Base_Latation_X,Base_Latation_Y,Base_Latation_Z,Base_Rotation_Pitch,Base_Rotation_Yaw,Base_Rotation_Roll,Base_Linear_velocity_Pitch,Base_Linear_velocity_Yaw,Base_Linear_velocity_Roll,Base_Angular_velocityy_Pitch,Base_Angular_velocityy_Yaw,Base_Angular_velocityy_Roll,left_leg_pelvic_pitch_joint,left_leg_pelvic_roll_joint,left_leg_pelvic_yaw_joint,left_leg_knee_pitch_joint,left_leg_ankle_pitch_joint,left_leg_ankle_roll_joint,right_leg_pelvic_pitch_joint,right_leg_pelvic_roll_joint,right_leg_pelvic_yaw_joint,right_leg_knee_pitch_joint,right_leg_ankle_pitch_joint,right_leg_ankle_roll_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_pitch_joint,left_wrist_yaw_joint,left_wrist_pitch_joint,left_wrist_roll_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_pitch_joint,right_wrist_yaw_joint,right_wrist_pitch_joint,right_wrist_roll_joint,left_thumb_metacarpal_joint,left_thumb_proximal_joint,left_index_proximal_joint,left_index_distal_joint,left_middle_proximal_joint,left_middle_distal_joint,left_ring_proximal_joint,left_ring_distal_joint,left_pinky_proximal_joint,left_pinky_distal_joint,right_thumb_metacarpal_joint,right_thumb_proximal_joint,right_index_proximal_joint,right_index_distal_joint,right_middle_proximal_joint,right_middle_distal_joint,right_ring_proximal_joint,right_ring_distal_joint,right_pinky_proximal_joint,right_pinky_distal_joint,head_yaw_joint,head_pitch_joint,waist_yaw_joint
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.20066,0.089266,0.742223,-1.164447,1.040544,0.358805,-1.505464,0.005951,-0.564298,0.06355,-1.865096,0.373765,0.405526,1.143077,1.102084,0.0,0.44111,0.465447,0.43536,0.456293,0.43536,0.458299,0.3981,0.422584,-0.0,0.153374,0.851549,0.893026,0.345149,0.359491,0.230073,0.239718,0.229501,0.240516,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.20201,0.09006,0.740521,-1.164447,1.040544,0.356541,-1.504934,0.0047,-0.566714,0.065627,-1.863406,0.371964,0.405292,1.143473,1.080022,0.0,0.432367,0.456236,0.426238,0.446748,0.426238,0.44872,0.389772,0.413759,0.0,0.150762,0.848867,0.890269,0.339175,0.353289,0.226111,0.23566,0.225576,0.236275,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.203421,0.090936,0.738818,-1.164739,1.040825,0.354278,-1.504404,0.003357,-0.56913,0.067795,-1.861668,0.370163,0.405058,1.143807,1.057679,0.0,0.423481,0.447025,0.416975,0.437203,0.416975,0.439141,0.381266,0.404934,0.0,0.14815,0.846184,0.887511,0.3332,0.347087,0.22215,0.23142,0.221654,0.232034,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.204832,0.091812,0.737052,-1.164739,1.040825,0.351901,-1.503847,0.002014,-0.571674,0.069963,-1.85993,0.368238,0.404755,1.144141,1.035061,-0.0,0.414595,0.437552,0.407712,0.427366,0.407712,0.429271,0.37276,0.395845,0.0,0.145381,0.843502,0.884608,0.327137,0.340648,0.218098,0.22718,0.217733,0.22761,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.206305,0.092687,0.735285,-1.164739,1.041177,0.349525,-1.50329,0.000671,-0.574219,0.072253,-1.858095,0.366314,0.404451,1.144475,1.012099,0.0,0.405477,0.428079,0.398244,0.417529,0.398244,0.419401,0.364143,0.386756,-0.0,0.142612,0.840675,0.881705,0.320953,0.334208,0.213924,0.22285,0.21347,0.223433,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.207777,0.093604,0.733422,-1.164739,1.041177,0.347149,-1.502733,-0.000671,-0.576861,0.074543,-1.85626,0.364328,0.404147,1.144809,0.988935,0.0,0.39636,0.41835,0.388634,0.407551,0.388634,0.409302,0.355333,0.377497,0.0,0.139843,0.837848,0.878802,0.314611,0.327769,0.209711,0.21852,0.209207,0.219134,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.209312,0.094521,0.731558,-1.165032,1.041458,0.34464,-1.502065,-0.002106,-0.579503,0.076895,-1.854327,0.362342,0.403844,1.145143,0.96547,-0.0,0.387073,0.408621,0.379024,0.397387,0.379024,0.399203,0.346523,0.368238,0.0,0.137074,0.835021,0.875772,0.308269,0.321052,0.205498,0.214039,0.204944,0.214652,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.210846,0.095437,0.729598,-1.165032,1.041458,0.342131,-1.501439,-0.00354,-0.582275,0.079247,-1.852395,0.360263,0.40354,1.145409,0.942005,0.0,0.377786,0.398892,0.369335,0.387222,0.369277,0.389058,0.337714,0.358755,0.0,0.134184,0.832194,0.872741,0.301927,0.314335,0.201285,0.209558,0.200681,0.210171,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.212442,0.096415,0.727638,-1.165032,1.04181,0.339499,-1.500813,-0.005036,-0.585047,0.081721,-1.850366,0.358185,0.403236,1.145675,0.918208,0.0,0.368362,0.388984,0.359504,0.377058,0.359531,0.378772,0.328726,0.349272,-0.0,0.131294,0.829238,0.86971,0.295389,0.307617,0.196902,0.205077,0.196419,0.205569,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.214038,0.097393,0.725614,-1.165032,1.04181,0.336867,-1.500118,-0.006531,-0.587917,0.084195,-1.848337,0.355994,0.402932,1.145942,0.89441,0.0,0.358939,0.379077,0.349672,0.366753,0.349677,0.368486,0.319738,0.339789,0.0,0.128404,0.826281,0.866679,0.28885,0.300726,0.192518,0.200446,0.192014,0.200968,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.215696,0.09837,0.72359,-1.165324,1.042092,0.334144,-1.499423,-0.008087,-0.590786,0.086761,-1.846162,0.353803,0.402629,1.146378,0.870291,0.0,0.349391,0.369169,0.339765,0.356448,0.339823,0.358071,0.310671,0.330306,0.0,0.125513,0.823324,0.863544,0.282312,0.293834,0.188135,0.195814,0.187608,0.196366,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.217353,0.099379,0.721503,-1.165324,1.042092,0.33142,-1.498728,-0.009644,-0.593786,0.089327,-1.843987,0.351612,0.40227,1.146378,0.846168,0.0,0.339844,0.359083,0.329859,0.346038,0.329846,0.347654,0.301605,0.320664,0.0,0.122533,0.820368,0.860409,0.275615,0.286942,0.183751,0.19114,0.183203,0.191706,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.219073,0.100387,0.719415,-1.165324,1.042443,0.328697,-1.497977,-0.011231,-0.596786,0.091954,-1.841768,0.349298,0.401912,1.146741,0.822048,0.0,0.330297,0.348997,0.319882,0.335629,0.319869,0.337238,0.292479,0.311022,0.0,0.119552,0.817411,0.857274,0.268918,0.279946,0.179256,0.186465,0.178798,0.186923,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.220792,0.101446,0.717231,-1.165324,1.042443,0.325852,-1.497186,-0.012818,-0.599853,0.094582,-1.839549,0.346984,0.401554,1.146741,0.797805,0.0,0.320702,0.33891,0.309905,0.325177,0.309892,0.326748,0.283351,0.30138,0.0,0.116571,0.814455,0.854108,0.262221,0.27295,0.17476,0.181791,0.174294,0.182234,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.222511,0.102506,0.715048,-1.165543,1.042795,0.323007,-1.496395,-0.014486,-0.60292,0.097311,-1.837236,0.344671,0.401196,1.147031,0.773552,0.0,0.311107,0.328803,0.299926,0.314724,0.299918,0.316257,0.274224,0.291749,-0.0,0.11359,0.811416,0.850942,0.255524,0.265856,0.170264,0.177117,0.169789,0.177546,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.224313,0.103565,0.712833,-1.165543,1.042795,0.320162,-1.495645,-0.016155,-0.606116,0.100041,-1.834923,0.342317,0.40081,1.147031,0.749294,0.0,0.301512,0.318695,0.289948,0.304271,0.289942,0.305765,0.265097,0.282118,0.0,0.110564,0.808378,0.847775,0.248722,0.258762,0.165768,0.172356,0.165285,0.172767,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.226115,0.104686,0.710554,-1.165543,1.043218,0.317175,-1.494771,-0.017823,-0.609348,0.10277,-1.832615,0.33987,0.400424,1.147031,0.72504,0.0,0.291918,0.308587,0.27997,0.293818,0.279966,0.295274,0.25597,0.272485,0.0,0.107539,0.805339,0.844609,0.241919,0.251668,0.161273,0.167596,0.16078,0.167989,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.227917,0.105806,0.708276,-1.165543,1.043218,0.314187,-1.493898,-0.019552,-0.612579,0.105623,-1.830162,0.337424,0.400038,1.147031,0.700797,0.0,0.282323,0.298479,0.269993,0.283365,0.269991,0.284784,0.246844,0.262853,0.0,0.104513,0.802301,0.841415,0.235116,0.244574,0.156745,0.162835,0.156276,0.163211,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.229801,0.106927,0.705934,-1.165836,1.04357,0.3112,-1.493066,-0.021282,-0.615845,0.108475,-1.82771,0.334886,0.399651,1.147031,0.676662,0.0,0.272731,0.288484,0.260017,0.273073,0.260017,0.274367,0.237719,0.253221,0.0,0.101487,0.799262,0.83822,0.228313,0.23745,0.152217,0.158075,0.151771,0.158427,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.231686,0.108068,0.703592,-1.165836,1.04357,0.308112,-1.492152,-0.023011,-0.619209,0.111328,-1.825213,0.332348,0.399265,1.147031,0.652526,0.0,0.263249,0.278468,0.250179,0.262699,0.250179,0.263992,0.228728,0.24359,-0.0,0.098476,0.796223,0.835026,0.221509,0.230325,0.14769,0.153314,0.147267,0.153642,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.23357,0.109209,0.701188,-1.165836,1.043922,0.305023,-1.491196,-0.024822,-0.622573,0.114283,-1.822623,0.329811,0.398829,1.147031,0.62865,0.0,0.253767,0.268453,0.240341,0.252325,0.240341,0.253617,0.219737,0.234162,0.0,0.095464,0.793185,0.831832,0.214706,0.2232,0.143162,0.148553,0.142762,0.148858,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.235496,0.11035,0.698783,-1.165836,1.043922,0.301875,-1.490241,-0.026633,-0.625973,0.117238,-1.820033,0.327212,0.398394,1.147031,0.604774,0.0,0.244285,0.258587,0.230503,0.242182,0.230503,0.243412,0.210747,0.224733,0.0,0.092453,0.790146,0.828637,0.207904,0.216075,0.138634,0.143793,0.138256,0.144074,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.237422,0.111542,0.696316,-1.166055,1.044344,0.298727,-1.489245,-0.028444,-0.629471,0.120193,-1.817449,0.324522,0.397958,1.146741,0.581096,0.0,0.235005,0.248722,0.220866,0.23204,0.220866,0.233207,0.201933,0.215304,0.0,0.089442,0.787108,0.825443,0.201101,0.20895,0.134107,0.139032,0.133751,0.139289,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.239348,0.112734,0.693848,-1.166055,1.044344,0.295578,-1.488249,-0.030296,-0.632969,0.123251,-1.814724,0.321831,0.397522,1.146741,0.557629,0.0,0.225724,0.238856,0.211229,0.221897,0.211229,0.223003,0.193119,0.205875,0.0,0.08643,0.78407,0.822249,0.194357,0.201826,0.129579,0.134322,0.129246,0.134505,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.241336,0.113926,0.691286,-1.166055,1.044767,0.292294,-1.487253,-0.032148,-0.636536,0.126309,-1.811998,0.319091,0.397086,1.146305,0.534367,0.0,0.216444,0.229241,0.201592,0.211954,0.201592,0.213059,0.184304,0.196779,0.0,0.083419,0.781032,0.819054,0.187612,0.194837,0.125085,0.129612,0.12474,0.129808,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.243324,0.115118,0.688723,-1.166055,1.044767,0.28901,-1.486175,-0.033999,-0.640103,0.129367,-1.809233,0.316351,0.39665,1.146305,0.511305,0.0,0.20738,0.219625,0.192181,0.20201,0.192181,0.203114,0.175714,0.187683,-0.0,0.080407,0.777994,0.81586,0.180951,0.187848,0.120591,0.124902,0.120324,0.125112,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.245312,0.116356,0.68611,-1.166055,1.045189,0.285725,-1.485098,-0.035892,-0.64377,0.132507,-1.806467,0.31361,0.396177,1.14599,0.488563,0.0,0.198317,0.210204,0.182771,0.192321,0.182771,0.193394,0.167123,0.178588,0.0,0.077476,0.77504,0.812739,0.174289,0.180858,0.116176,0.120235,0.115907,0.120415,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.247362,0.117595,0.683496,-1.166348,1.045189,0.282441,-1.484021,-0.037784,-0.647438,0.135647,-1.803564,0.310768,0.395704,1.145675,0.466012,-0.0,0.18938,0.200783,0.173581,0.182633,0.173581,0.183674,0.158688,0.169705,0.0,0.074544,0.772086,0.809618,0.167628,0.173869,0.11176,0.115567,0.111491,0.115719,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.249413,0.118833,0.680882,-1.166348,1.045542,0.279051,-1.482904,-0.039677,-0.651142,0.138787,-1.800661,0.307927,0.395231,1.14536,0.443833,0.0,0.180666,0.191616,0.16455,0.173197,0.16455,0.174208,0.150413,0.160823,-0.0,0.071612,0.769132,0.806497,0.160967,0.167057,0.107344,0.1109,0.107074,0.111022,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.251463,0.120071,0.678196,-1.166348,1.045542,0.275661,-1.481787,-0.041651,-0.654846,0.14199,-1.797719,0.305085,0.394758,1.144925,0.42196,-0.0,0.171952,0.182449,0.155518,0.163762,0.155518,0.164742,0.142137,0.152336,-0.0,0.068681,0.766178,0.803376,0.154448,0.160245,0.102928,0.106393,0.102658,0.106479,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.253576,0.12134,0.67551,-1.166348,1.045964,0.272272,-1.480575,-0.043625,-0.658652,0.145192,-1.794777,0.302163,0.394285,1.144489,0.400449,0.0,0.163488,0.173628,0.146769,0.154724,0.146769,0.155662,0.134171,0.143849,0.0,0.065749,0.763224,0.800397,0.14793,0.153432,0.098651,0.101885,0.09839,0.101936,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.255688,0.122609,0.672774,-1.166348,1.045964,0.268808,-1.479362,-0.045599,-0.662457,0.148395,-1.791749,0.299241,0.393766,1.143945,0.379296,0.0,0.155024,0.164807,0.138019,0.145685,0.138019,0.146583,0.126205,0.135362,-0.0,0.062955,0.760397,0.797417,0.141589,0.14662,0.094375,0.097378,0.094123,0.097393,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.257801,0.123878,0.670037,-1.166348,1.046458,0.265344,-1.47815,-0.047593,-0.6663,0.151701,-1.788721,0.296319,0.393247,1.1434,0.358557,0.0,0.146778,0.155986,0.129579,0.136646,0.129579,0.137503,0.118456,0.127227,-0.0,0.060161,0.757569,0.794438,0.135248,0.140011,0.09018,0.092871,0.089856,0.093009,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.259941,0.125146,0.6673,-1.166348,1.046458,0.261881,-1.476871,-0.049587,-0.670143,0.155006,-1.785607,0.293296,0.392729,1.142784,0.33823,0.0,0.13881,0.147477,0.121356,0.127899,0.121356,0.128755,0.110954,0.119093,-0.0,0.057368,0.754742,0.791458,0.128906,0.133527,0.085986,0.088553,0.08571,0.088625,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.26208,0.126468,0.664492,-1.166348,1.04688,0.258417,-1.475591,-0.051582,-0.674089,0.158312,-1.782493,0.290274,0.3922,1.142167,0.318308,0.0,0.130843,0.139248,0.113134,0.119522,0.113134,0.120317,0.103452,0.111329,0.0,0.054574,0.751914,0.788479,0.122731,0.127043,0.081792,0.084236,0.081565,0.084241,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.264219,0.127789,0.661683,-1.166348,1.04688,0.254909,-1.474272,-0.053617,-0.678034,0.16166,-1.779343,0.287251,0.391671,1.141405,0.298912,0.0,0.123246,0.131018,0.105312,0.111145,0.105312,0.111878,0.096287,0.103565,-0.0,0.051887,0.749241,0.785672,0.116679,0.120745,0.077782,0.079919,0.077584,0.079858,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.266359,0.12911,0.658803,-1.166348,1.047303,0.251329,-1.472927,-0.055653,-0.682017,0.165008,-1.776192,0.284229,0.391111,1.140643,0.279975,0.0,0.11565,0.123252,0.097491,0.103199,0.097491,0.103902,0.089123,0.096202,0.0,0.049201,0.746568,0.782866,0.110628,0.114447,0.073772,0.075786,0.073602,0.075704,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.268561,0.130431,0.655922,-1.166348,1.047303,0.24775,-1.471581,-0.057688,-0.686,0.168356,-1.77291,0.281106,0.390551,1.139774,0.261557,0.0,0.108453,0.115485,0.0901,0.095254,0.0901,0.095926,0.082388,0.088838,-0.0,0.046514,0.743895,0.78006,0.104762,0.108149,0.069763,0.071653,0.069621,0.071551,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.270763,0.131752,0.653041,-1.166348,1.047726,0.244171,-1.470236,-0.059764,-0.690021,0.171772,-1.769627,0.277983,0.389991,1.138904,0.243714,0.0,0.101256,0.10812,0.082708,0.08777,0.082708,0.088411,0.075654,0.081935,0.0,0.04395,0.741222,0.777253,0.098895,0.102129,0.065915,0.06752,0.065783,0.067398,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.272965,0.133098,0.650122,-1.166348,1.047726,0.240591,-1.468784,-0.06184,-0.694043,0.175187,-1.766309,0.27486,0.389431,1.137926,0.226382,0.0,0.094488,0.100754,0.075808,0.080285,0.075808,0.080896,0.069316,0.075032,0.0,0.041386,0.738711,0.774639,0.093245,0.096109,0.062161,0.063612,0.061944,0.06349,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.275168,0.134444,0.647203,-1.166348,1.04822,0.237012,-1.467332,-0.063917,-0.698135,0.178603,-1.762992,0.271657,0.388871,1.136948,0.20968,0.0,0.087721,0.093941,0.068908,0.073353,0.068908,0.073964,0.062979,0.06865,-0.0,0.038965,0.736201,0.772025,0.087595,0.090336,0.058406,0.059703,0.058227,0.059581,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.277411,0.13579,0.644284,-1.166348,1.04822,0.233338,-1.465879,-0.065993,-0.702227,0.182019,-1.759544,0.268454,0.38829,1.135861,0.193546,0.0,0.081321,0.087128,0.062375,0.066421,0.062375,0.067031,0.057009,0.062268,0.0,0.036543,0.73369,0.769411,0.082189,0.084562,0.054805,0.055795,0.054633,0.055673,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.279655,0.137136,0.641293,-1.166348,1.048643,0.229664,-1.464361,-0.068118,-0.706358,0.185502,-1.756096,0.265251,0.38771,1.134775,0.178098,0.0,0.075166,0.080805,0.056086,0.060039,0.05624,0.060375,0.051404,0.056101,0.0,0.034121,0.731336,0.766877,0.076784,0.079003,0.051203,0.052101,0.051039,0.051979,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.281899,0.138481,0.638303,-1.166348,1.048643,0.22599,-1.462843,-0.070244,-0.710489,0.188985,-1.752603,0.262049,0.387129,1.133545,0.163273,0.0,0.069316,0.074483,0.050105,0.053658,0.050105,0.0543,0.045799,0.050514,0.0,0.031802,0.728981,0.764343,0.071533,0.073597,0.047724,0.048407,0.047566,0.048285,0.0,0.0,0.0,
