0.01,0.170002,0.327283,0.503668,-1.016044,1.257122,-0.057564,-1.514743,-0.149016,-0.756518,0.306144,-1.864997,0.258558,0.15577,1.035455,0.0,0.0,0.08564,0.0,-0.2618,0.003242,1.5,0.3,0.9,0.6,0.6,0.6,0.0,0.2,0.6,0.7,0.55,0.3,
0.01,0.170002,0.327283,0.503668,-1.016044,1.257122,-0.057564,-1.514743,-0.149017,-0.756519,0.306141,-1.864998,0.258556,0.155771,1.036198,0.0,0.0,0.08564,0.0,-0.2618,0.003242,1.5,0.3,0.9,0.6,0.6,0.6,0.0,0.2,0.6,0.7,0.55,0.3,
0.01,0.170002,0.327283,0.503668,-1.016044,1.257122,-0.057564,-1.514743,-0.149017,-0.75652,0.306138,-1.864999,0.258554,0.155771,1.036941,0.0,0.0,0.08564,0.0,-0.2618,0.003242,1.5,0.3,0.9,0.6,0.6,0.6,0.0,0.2,0.6,0.7,0.55,0.3,
0.01,0.170002,0.327283,0.503668,-1.016044,1.257122,-0.057564,-1.514743,-0.149018,-0.756521,0.306136,-1.865,0.258553,0.155771,1.037683,0.0,0.0,0.08564,0.0,-0.2618,0.003242,1.5,0.3,0.9,0.6,0.6,0.6,0.0,0.2,0.6,0.7,0.55,0.3,
0.01,0.170002,0.327283,0.503668,-1.016044,1.257122,-0.057564,-1.514743,-0.149018,-0.756522,0.306134,-1.865,0.258551,0.155772,1.038425,0.0,0.0,0.08564,0.0,-0.2618,0.003242,1.5,0.3,0.9,0.6,0.6,0.6,0.0,0.2,0.6,0.7,0.55,0.3,
0.01,0.170002,0.327283,0.503668,-1.016044,1.257122,-0.057564,-1.514743,-0.149019,-0.756523,0.306133,-1.865001,0.25855,0.155772,1.039167,0.0,0.0,0.08564,0.0,-0.2618,0.003242,1.5,0.3,0.9,0.6,0.6,0.6,0.0,0.2,0.6,0.7,0.55,0.3,
0.01,0.170002,0.327283,0.503668,-1.016044,1.257122,-0.057564,-1.514743,-0.149019,-0.756524,0.306132,-1.865001,0.25855,0.155772,1.039909,0.0,0.0,0.08564,0.0,-0.2618,0.003242,1.5,0.3,0.9,0.6,0.6,0.6,0.0,0.2,0.6,0.7,0.55,0.3,
0.01,0.170002,0.327283,0.503668,-1.016044,1.257122,-0.057564,-1.514743,-0.149019,-0.756524,0.306131,-1.865002,0.258549,0.155772,1.04065,0.0,0.0,0.08564,0.0,-0.2618,0.003242,1.5,0.3,0.9,0.6,0.6,0.6,0.0,0.2,0.6,0.7,0.55,0.3,
0.01,0.170002,0.327283,0.503668,-1.016044,1.257122,-0.057564,-1.514743,-0.14902,-0.756525,0.30613,-1.865002,0.258548,0.155772,1.041391,0.0,0.0,0.08564,0.0,-0.2618,0.003242,1.5,0.3,0.9,0.6,0.6,0.6,0.0,0.2,0.6,0.7,0.55,0.3,
0.01,0.170002,0.327283,0.503668,-1.016044,1.257122,-0.057564,-1.514743,-0.14902,-0.756525,0.30613,-1.865002,0.258548,0.155772,1.042131,0.0,0.0,0.08564,0.0,-0.2618,0.003242,1.5,0.3,0.9,0.6,0.6,0.6,0.0,0.2,0.6,0.7,0.55,0.3,
0.01,0.170002,0.327283,0.503668,-1.016044,1.257122,-0.057564,-1.514743,-0.14902,-0.756525,0.30613,-1.865002,0.258548,0.155772,1.042871,0.0,0.0,0.08564,0.0,-0.2618,0.003242,1.5,0.3,0.9,0.6,0.6,0.6,0.0,0.2,0.6,0.7,0.55,0.3,
0.01,0.170002,0.327283,0.503668,-1.016044,1.257122,-0.057564,-1.514743,-0.14902,-0.756524,0.306131,-1.865002,0.258548,0.155772,1.043611,0.0,0.0,0.08564,0.0,-0.2618,0.003242,1.5,0.3,0.9,0.6,0.6,0.6,0.0,0.2,0.6,0.7,0.55,0.3,
0.01,0.170002,0.327283,0.503668,-1.016044,1.257122,-0.057564,-1.514743,-0.14902,-0.756524,0.306131,-1.865001,0.258549,0.155772,1.044351,0.0,0.0,0.08564,0.0,-0.2618,0.003242,1.5,0.3,0.9,0.6,0.6,0.6,0.0,0.2,0.6,0.7,0.55,0.3,
0.01,0.170002,0.327283,0.503668,-1.016044,1.257122,-0.057564,-1.514743,-0.14902,-0.756524,0.306132,-1.865001,0.25855,0.155772,1.04509,0.0,0.0,0.08564,0.0,-0.2618,0.003242,1.5,0.3,0.9,0.6,0.6,0.6,0.0,0.2,0.6,0.7,0.55,0.3,
0.01,0.170002,0.327283,0.503668,-1.016044,1.257122,-0.057564,-1.514743,-0.14902,-0.756523,0.306134,-1.865,0.25855,0.155772,1.045829,0.0,0.0,0.08564,0.0,-0.2618,0.003242,1.5,0.3,0.9,0.6,0.6,0.6,0.0,0.2,0.6,0.7,0.55,0.3,
0.01,0.170002,0.327283,0.503668,-1.016044,1.257122,-0.057564,-1.514743,-0.14902,-0.756522,0.306136,-1.864999,0.258552,0.155772,1.046568,0.0,0.0,0.08564,0.0,-0.2618,0.003242,1.5,0.3,0.9,0.6,0.6,0.6,0.0,0.2,0.6,0.7,0.55,0.3,
0.01,0.170002,0.327283,0.503668,-1.016044,1.257122,-0.057564,-1.514743,-0.14902,-0.756521,0.306138,-1.864998,0.258553,0.155772,1.047306,0.0,0.0,0.08564,0.0,-0.2618,0.003242,1.5,0.3,0.9,0.6,0.6,0.6,0.0,0.2,0.6,0.7,0.55,0.3,
0.01,0.170002,0.327283,0.503668,-1.016044,1.257122,-0.057564,-1.514743,-0.14902,-0.75652,0.30614,-1.864997,0.258554,0.155771,1.048044,0.0,0.0,0.08564,0.0,-0.2618,0.003242,1.5,0.3,0.9,0.6,0.6,0.6,0.0,0.2,0.6,0.7,0.55,0.3,
0.01,0.170002,0.327283,0.503668,-1.016044,1.257122,-0.057564,-1.514743,-0.14902,-0.756518,0.306143,-1.864996,0.258556,0.155771,1.048782,0.0,0.0,0.08564,0.0,-0.2618,0.003242,1.5,0.3,0.9,0.6,0.6,0.6,0.0,0.2,0.6,0.7,0.55,0.3,
0.01,0.170002,0.327283,0.503668,-1.016044,1.257122,-0.057564,-1.514743,-0.149019,-0.756517,0.306146,-1.864995,0.258558,0.155771,1.049519,0.0,0.0,0.08564,0.0,-0.2618,0.003242,1.5,0.3,0.9,0.6,0.6,0.6,0.0,0.2,0.6,0.7,0.55,0.3,
0.01,0.170002,0.327283,0.503668,-1.016044,1.257122,-0.057564,-1.514743,-0.149019,-0.756515,0.306149,-1.864993,0.25856,0.15577,1.050256,0.0,0.0,0.08564,0.0,-0.2618,0.003242,1.5,0.3,0.9,0.6,0.6,0.6,0.0,0.2,0.6,0.7,0.55,0.3,
0.01,0.170002,0.327283,0.503668,-1.016044,1.257122,-0.057564,-1.514743,-0.149019,-0.756513,0.306153,-1.864991,0.258563,0.15577,1.050993,0.0,0.0,0.08564,0.0,-0.2618,0.003242,1.5,0.3,0.9,0.6,0.6,0.6,0.0,0.2,0.6,0.7,0.55,0.3,
0.01,0.170002,0.327283,0.503668,-1.016044,1.257122,-0.057564,-1.514743,-0.149018,-0.756511,0.306157,-1.86499,0.258565,0.155769,1.051729,0.0,0.0,0.08564,0.0,-0.2618,0.003242,1.5,0.3,0.9,0.6,0.6,0.6,0.0,0.2,0.6,0.7,0.55,0.3,
0.01,0.170002,0.327283,0.503668,-1.016044,1.257122,-0.057564,-1.514743,-0.149018,-0.756509,0.306161,-1.864988,0.258568,0.155769,1.052465,0.0,0.0,0.08564,0.0,-0.2618,0.003242,1.5,0.3,0.9,0.6,0.6,0.6,0.0,0.2,0.6,0.7,0.55,0.3,
0.01,0.170002,0.327283,0.503668,-1.016044,1.257122,-0.057564,-1.514743,-0.149017,-0.756506,0.306166,-1.864986,0.258571,0.155768,1.053201,0.0,0.0,0.08564,0.0,-0.2618,0.003242,1.5,0.3,0.9,0.6,0.6,0.6,0.0,0.2,0.6,0.7,0.55,0.3,
0.01,0.170002,0.327283,0.503668,-1.016044,1.257122,-0.057564,-1.514743,-0.149017,-0.756504,0.306171,-1.864984,0.258575,0.155768,1.053936,0.0,0.0,0.08564,0.0,-0.2618,0.003242,1.5,0.3,0.9,0.6,0.6,0.6,0.0,0.2,0.6,0.7,0.55,0.3,
0.01,0.170002,0.327283,0.503668,-1.016044,1.257122,-0.057564,-1.514743,-0.149016,-0.756501,0.306177,-1.864981,0.258578,0.155767,1.054671,0.0,0.0,0.08564,0.0,-0.2618,0.003242,1.5,0.3,0.9,0.6,0.6,0.6,0.0,0.2,0.6,0.7,0.55,0.3,
0.01,0.170002,0.327283,0.503668,-1.016044,1.257122,-0.057564,-1.514743,-0.149015,-0.756498,0.306182,-1.864979,0.258582,0.155766,1.055406,0.0,0.0,0.08564,0.0,-0.2618,0.003242,1.5,0.3,0.9,0.6,0.6,0.6,0.0,0.2,0.6,0.7,0.55,0.3,
0.01,0.170002,0.327283,0.503668,-1.016044,1.257122,-0.057564,-1.514743,-0.149015,-0.756495,0.306188,-1.864976,0.258586,0.155766,1.05614,0.0,0.0,0.08564,0.0,-0.2618,0.003242,1.5,0.3,0.9,0.6,0.6,0.6,0.0,0.2,0.6,0.7,0.55,0.3,
0.01,0.170002,0.327283,0.503668,-1.016044,1.257122,-0.057564,-1.514743,-0.149014,-0.756492,0.306195,-1.864974,0.25859,0.155765,1.056874,0.0,0.0,0.08564,0.0,-0.2618,0.003242,1.5,0.3,0.9,0.6,0.6,0.6,0.0,0.2,0.6,0.7,0.55,0.3,
0.01,0.170002,0.327283,0.503668,-1.016044,1.257122,-0.057564,-1.514743,-0.149013,-0.756489,0.306201,-1.864971,0.258594,0.155764,1.057608,0.0,0.0,0.08564,0.0,-0.2618,0.003242,1.5,0.3,0.9,0.6,0.6,0.6,0.0,0.2,0.6,0.7,0.55,0.3,
0.01,0.170002,0.327283,0.503668,-1.016044,1.257122,-0.057564,-1.514743,-0.149012,-0.756485,0.306208,-1.864968,0.258599,0.155763,1.058342,0.0,0.0,0.08564,0.0,-0.2618,0.003242,1.5,0.3,0.9,0.6,0.6,0.6,0.0,0.2,0.6,0.7,0.55,0.3,
0.01,0.170002,0.327283,0.503668,-1.016044,1.257122,-0.057564,-1.514743,-0.149011,-0.756481,0.306215,-1.864965,0.258604,0.155762,1.059075,0.0,0.0,0.08564,0.0,-0.2618,0.003242,1.5,0.3,0.9,0.6,0.6,0.6,0.0,0.2,0.6,0.7,0.55,0.3,
0.01,0.170002,0.327283,0.503668,-1.016044,1.257122,-0.057564,-1.514743,-0.14901,-0.756477,0.306223,-1.864962,0.258609,0.155761,1.059808,0.0,0.0,0.08564,0.0,-0.2618,0.003242,1.5,0.3,0.9,0.6,0.6,0.6,0.0,0.2,0.6,0.7,0.55,0.3,
0.01,0.170002,0.327283,0.503668,-1.016044,1.257122,-0.057564,-1.514743,-0.149009,-0.756473,0.306231,-1.864958,0.258614,0.155761,1.06054,0.0,0.0,0.08564,0.0,-0.2618,0.003242,1.5,0.3,0.9,0.6,0.6,0.6,0.0,0.2,0.6,0.7,0.55,0.3,
0.01,0.170002,0.327283,0.503668,-1.016044,1.257122,-0.057564,-1.514743,-0.149008,-0.756469,0.306239,-1.864955,0.258619,0.15576,1.061272,0.0,0.0,0.08564,0.0,-0.2618,0.003242,1.5,0.3,0.9,0.6,0.6,0.6,0.0,0.2,0.6,0.7,0.55,0.3,
0.01,0.170002,0.327283,0.503668,-1.016044,1.257122,-0.057564,-1.514743,-0.149007,-0.756465,0.306248,-1.864951,0.258625,0.155758,1.062004,0.0,0.0,0.08564,0.0,-0.2618,0.003242,1.5,0.3,0.9,0.6,0.6,0.6,0.0,0.2,0.6,0.7,0.55,0.3,
0.01,0.170002,0.327283,0.503668,-1.016044,1.257122,-0.057564,-1.514743,-0.149005,-0.75646,0.306257,-1.864947,0.258631,0.155757,1.062736,0.0,0.0,0.08564,0.0,-0.2618,0.003242,1.5,0.3,0.9,0.6,0.6,0.6,0.0,0.2,0.6,0.7,0.55,0.3,
0.01,0.170002,0.327283,0.503668,-1.016044,1.257122,-0.057564,-1.514743,-0.149004,-0.756456,0.306266,-1.864944,0.258637,0.155756,1.063467,0.0,0.0,0.08564,0.0,-0.2618,0.003242,1.5,0.3,0.9,0.6,0.6,0.6,0.0,0.2,0.6,0.7,0.55,0.3,
0.01,0.170002,0.327283,0.503668,-1.016044,1.257122,-0.057564,-1.514743,-0.149003,-0.756451,0.306276,-1.86494,0.258643,0.155755,1.064198,0.0,0.0,0.08564,0.0,-0.2618,0.003242,1.5,0.3,0.9,0.6,0.6,0.6,0.0,0.2,0.6,0.7,0.55,0.3,
0.01,0.170002,0.327283,0.503668,-1.016044,1.257122,-0.057564,-1.514743,-0.149001,-0.756446,0.306285,-1.864936,0.25865,0.155754,1.064928,0.0,0.0,0.08564,0.0,-0.2618,0.003242,1.5,0.3,0.9,0.6,0.6,0.6,0.0,0.2,0.6,0.7,0.55,0.3,
0.01,0.170002,0.327283,0.503668,-1.016044,1.257122,-0.057564,-1.514743,-0.149,-0.75644,0.306296,-1.864931,0.258657,0.155753,1.065658,0.0,0.0,0.08564,0.0,-0.2618,0.003242,1.5,0.3,0.9,0.6,0.6,0.6,0.0,0.2,0.6,0.7,0.55,0.3,
0.01,0.170002,0.327283,0.503668,-1.016044,1.257122,-0.057564,-1.514743,-0.148998,-0.756435,0.306306,-1.864927,0.258664,0.155751,1.066388,0.0,0.0,0.08564,0.0,-0.2618,0.003242,1.5,0.3,0.9,0.6,0.6,0.6,0.0,0.2,0.6,0.7,0.55,0.3,
0.01,0.170002,0.327283,0.503668,-1.016044,1.257122,-0.057564,-1.514743,-0.148996,-0.75643,0.306317,-1.864922,0.258671,0.15575,1.067118,0.0,0.0,0.08564,0.0,-0.2618,0.003242,1.5,0.3,0.9,0.6,0.6,0.6,0.0,0.2,0.6,0.7,0.55,0.3,
0.01,0.170002,0.327283,0.503668,-1.016044,1.257122,-0.057564,-1.514743,-0.148995,-0.756424,0.306328,-1.864918,0.258678,0.155749,1.067847,0.0,0.0,0.08564,0.0,-0.2618,0.003242,1.5,0.3,0.9,0.6,0.6,0.6,0.0,0.2,0.6,0.7,0.55,0.3,
0.01,0.170002,0.327283,0.503668,-1.016044,1.257122,-0.057564,-1.514743,-0.148993,-0.756418,0.30634,-1.864913,0.258686,0.155747,1.068576,0.0,0.0,0.08564,0.0,-0.2618,0.003242,1.5,0.3,0.9,0.6,0.6,0.6,0.0,0.2,0.6,0.7,0.55,0.3,
0.01,0.170002,0.327283,0.503668,-1.016044,1.257122,-0.057564,-1.514743,-0.148991,-0.756412,0.306351,-1.864908,0.258694,0.155746,1.069305,0.0,0.0,0.08564,0.0,-0.2618,0.003242,1.5,0.3,0.9,0.6,0.6,0.6,0.0,0.2,0.6,0.7,0.55,0.3,
0.01,0.170002,0.327283,0.503668,-1.016044,1.257122,-0.057564,-1.514743,-0.148989,-0.756406,0.306363,-1.864903,0.258702,0.155744,1.070002,0.0,0.0,0.08564,0.0,-0.2618,0.003242,1.5,0.3,0.9,0.6,0.6,0.6,0.0,0.2,0.6,0.7,0.55,0.3,
0.01,0.170002,0.327283,0.503668,-1.016044,1.257122,-0.057564,-1.514743,-0.148987,-0.7564,0.306374,-1.864899,0.258709,0.155743,1.07067,0.0,0.0,0.08564,0.0,-0.2618,0.003242,1.5,0.3,0.9,0.6,0.6,0.6,0.0,0.2,0.6,0.7,0.55,0.3,
0.01,0.170002,0.327283,0.503668,-1.016044,1.257122,-0.057564,-1.514743,-0.148986,-0.756395,0.306386,-1.864894,0.258717,0.155742,1.071306,0.0,0.0,0.08564,0.0,-0.2618,0.003242,1.5,0.3,0.9,0.6,0.6,0.6,0.0,0.2,0.6,0.7,0.55,0.3,
0.01,0.170002,0.327283,0.503668,-1.016044,1.257122,-0.057564,-1.514743,-0.148984,-0.756389,0.306396,-1.86489,0.258724,0.15574,1.071913,0.0,0.0,0.08564,0.0,-0.2618,0.003242,1.5,0.3,0.9,0.6,0.6,0.6,0.0,0.2,0.6,0.7,0.55,0.3,
0.01,0.170002,0.327283,0.503668,-1.016044,1.257122,-0.057564,-1.514743,-0.148982,-0.756384,0.306407,-1.864885,0.258731,0.155739,1.072488,0.0,0.0,0.08564,0.0,-0.2618,0.003242,1.5,0.3,0.9,0.6,0.6,0.6,0.0,0.2,0.6,0.7,0.55,0.3,
0.01,0.170002,0.327283,0.503668,-1.016044,1.257122,-0.057564,-1.514743,-0.148981,-0.756379,0.306417,-1.864881,0.258738,0.155738,1.073033,0.0,0.0,0.08564,0.0,-0.2618,0.003242,1.5,0.3,0.9,0.6,0.6,0.6,0.0,0.2,0.6,0.7,0.55,0.3,
0.01,0.170002,0.327283,0.503668,-1.016044,1.257122,-0.057564,-1.514743,-0.148979,-0.756374,0.306427,-1.864877,0.258744,0.155736,1.073548,0.0,0.0,0.08564,0.0,-0.2618,0.003242,1.5,0.3,0.9,0.6,0.6,0.6,0.0,0.2,0.6,0.7,0.55,0.3,
0.01,0.170002,0.327283,0.503668,-1.016044,1.257122,-0.057564,-1.514743,-0.148977,-0.756369,0.306436,-1.864873,0.25875,0.155735,1.074032,0.0,0.0,0.08564,0.0,-0.2618,0.003242,1.5,0.3,0.9,0.6,0.6,0.6,0.0,0.2,0.6,0.7,0.55,0.3,
0.01,0.170002,0.327283,0.503668,-1.016044,1.257122,-0.057564,-1.514743,-0.148976,-0.756364,0.306445,-1.86487,0.258756,0.155734,1.074486,0.0,0.0,0.08564,0.0,-0.2618,0.003242,1.5,0.3,0.9,0.6,0.6,0.6,0.0,0.2,0.6,0.7,0.55,0.3,
0.01,0.170002,0.327283,0.503668,-1.016044,1.257122,-0.057564,-1.514743,-0.148975,-0.75636,0.306453,-1.864866,0.258762,0.155733,1.07491,0.0,0.0,0.08564,0.0,-0.2618,0.003242,1.5,0.3,0.9,0.6,0.6,0.6,0.0,0.2,0.6,0.7,0.55,0.3,
0.01,0.170002,0.327283,0.503668,-1.016044,1.257122,-0.057564,-1.514743,-0.148973,-0.756356,0.306461,-1.864863,0.258767,0.155732,1.075303,0.0,0.0,0.08564,0.0,-0.2618,0.003242,1.5,0.3,0.9,0.6,0.6,0.6,0.0,0.2,0.6,0.7,0.55,0.3,
0.01,0.170002,0.327283,0.503668,-1.016044,1.257122,-0.057564,-1.514743,-0.148972,-0.756352,0.306468,-1.86486,0.258772,0.155731,1.075666,0.0,0.0,0.08564,0.0,-0.2618,0.003242,1.5,0.3,0.9,0.6,0.6,0.6,0.0,0.2,0.6,0.7,0.55,0.3,
0.01,0.170002,0.327283,0.503668,-1.016044,1.257122,-0.057564,-1.514743,-0.148971,-0.756349,0.306475,-1.864857,0.258777,0.15573,1.075998,0.0,0.0,0.08564,0.0,-0.2618,0.003242,1.5,0.3,0.9,0.6,0.6,0.6,0.0,0.2,0.6,0.7,0.55,0.3,
0.01,0.170002,0.327283,0.503668,-1.016044,1.257122,-0.057564,-1.514743,-0.14897,-0.756346,0.306481,-1.864855,0.258781,0.15573,1.076301,0.0,0.0,0.08564,0.0,-0.2618,0.003242,1.5,0.3,0.9,0.6,0.6,0.6,0.0,0.2,0.6,0.7,0.55,0.3,
0.01,0.170002,0.327283,0.503668,-1.016044,1.257122,-0.057564,-1.514743,-0.148969,-0.756343,0.306487,-1.864852,0.258785,0.155729,1.076573,0.0,0.0,0.08564,0.0,-0.2618,0.003242,1.5,0.3,0.9,0.6,0.6,0.6,0.0,0.2,0.6,0.7,0.55,0.3,
0.01,0.170002,0.327283,0.503668,-1.016044,1.257122,-0.057564,-1.514743,-0.148968,-0.75634,0.306492,-1.86485,0.258788,0.155728,1.076814,0.0,0.0,0.08564,0.0,-0.2618,0.003242,1.5,0.3,0.9,0.6,0.6,0.6,0.0,0.2,0.6,0.7,0.55,0.3,
0.01,0.170002,0.327283,0.503668,-1.016044,1.257122,-0.057564,-1.514743,-0.148967,-0.756338,0.306496,-1.864849,0.258791,0.155728,1.077026,0.0,0.0,0.08564,0.0,-0.2618,0.003242,1.5,0.3,0.9,0.6,0.6,0.6,0.0,0.2,0.6,0.7,0.55,0.3,
0.01,0.170002,0.327283,0.503668,-1.016044,1.257122,-0.057564,-1.514743,-0.148967,-0.756336,0.3065,-1.864847,0.258793,0.155727,1.077207,0.0,0.0,0.08564,0.0,-0.2618,0.003242,1.5,0.3,0.9,0.6,0.6,0.6,0.0,0.2,0.6,0.7,0.55,0.3,
0.01,0.170002,0.327283,0.503668,-1.016044,1.257122,-0.057564,-1.514743,-0.148966,-0.756334,0.306504,-1.864846,0.258796,0.155727,1.077358,0.0,0.0,0.08564,0.0,-0.2618,0.003242,1.5,0.3,0.9,0.6,0.6,0.6,0.0,0.2,0.6,0.7,0.55,0.3,
0.01,0.170002,0.327283,0.503668,-1.016044,1.257122,-0.057564,-1.514743,-0.148966,-0.756333,0.306506,-1.864845,0.258797,0.155726,1.077479,0.0,0.0,0.08564,0.0,-0.2618,0.003242,1.5,0.3,0.9,0.6,0.6,0.6,0.0,0.2,0.6,0.7,0.55,0.3,
0.01,0.170002,0.327283,0.503668,-1.016044,1.257122,-0.057564,-1.514743,-0.148965,-0.756332,0.306508,-1.864844,0.258799,0.155726,1.077569,0.0,0.0,0.08564,0.0,-0.2618,0.003242,1.5,0.3,0.9,0.6,0.6,0.6,0.0,0.2,0.6,0.7,0.55,0.3,
0.01,0.170002,0.327283,0.503668,-1.016044,1.257122,-0.057564,-1.514743,-0.148965,-0.756331,0.306509,-1.864843,0.2588,0.155726,1.07763,0.0,0.0,0.08564,0.0,-0.2618,0.003242,1.5,0.3,0.9,0.6,0.6,0.6,0.0,0.2,0.6,0.7,0.55,0.3,
0.01,0.170002,0.327283,0.503668,-1.016044,1.257122,-0.057564,-1.514743,-0.148965,-0.756331,0.30651,-1.864843,0.2588,0.155726,1.07766,0.0,0.0,0.08564,0.0,-0.2618,0.003242,1.5,0.3,0.9,0.6,0.6,0.6,0.0,0.2,0.6,0.7,0.55,0.3,
0.01,0.170002,0.327283,0.503668,-1.016044,1.257122,-0.057564,-1.514743,-0.148965,-0.756331,0.30651,-1.864843,0.2588,0.155726,1.07766,0.0,0.0,0.08564,0.0,-0.2618,0.003242,1.5,0.3,0.9,0.6,0.6,0.6,0.0,0.2,0.6,0.7875,0.55,0.3,
0.01,0.170002,0.327283,0.503668,-1.016044,1.257122,-0.057564,-1.514743,-0.148965,-0.756331,0.30651,-1.864843,0.2588,0.155726,1.07766,0.0,0.0,0.08564,0.0,-0.2618,0.003242,1.5,0.3,0.9,0.6,0.6,0.6,0.0,0.2,0.6,0.875,0.55,0.3,
0.01,0.170002,0.327283,0.503668,-1.016044,1.257122,-0.057564,-1.514743,-0.148965,-0.756331,0.30651,-1.864843,0.2588,0.155726,1.07766,0.0,0.0,0.08564,0.0,-0.2618,0.003242,1.5,0.3,0.9,0.6,0.6,0.6,0.0,0.2,0.6,0.9625,0.55,0.3,
0.01,0.170002,0.327283,0.503668,-1.016044,1.257122,-0.057564,-1.514743,-0.148965,-0.756331,0.30651,-1.864843,0.2588,0.155726,1.07766,0.0,0.0,0.08564,0.0,-0.2618,0.003242,1.5,0.3,0.9,0.6,0.6,0.6,0.0,0.2,0.6,1.05,0.55,0.3,
0.01,0.170002,0.327283,0.503668,-1.016044,1.257122,-0.057564,-1.514743,-0.14901,-0.756475,0.306227,-1.86496,0.258611,0.155761,1.060174,0.0,0.0,0.08564,0.0,-0.2618,0.003242,1.5,0.3,0.9,0.6,0.6,0.6,0.0,0.2,0.6,1.05,0.55,0.3,
0.01,0.170002,0.327283,0.503668,-1.016044,1.257122,-0.057564,-1.514743,-0.14902,-0.756525,0.30613,-1.865002,0.258548,0.155772,1.042501,0.0,0.0,0.08564,0.0,-0.2618,0.003242,1.5,0.3,0.9,0.6,0.6,0.6,0.0,0.2,0.6,1.05,0.55,0.3,
0.01,0.170002,0.327283,0.503668,-1.016044,1.257122,-0.057564,-1.514743,-0.149003,-0.756477,0.306223,-1.864964,0.258611,0.15576,1.024643,0.0,0.0,0.08564,0.0,-0.2618,0.003242,1.5,0.3,0.9,0.6,0.6,0.6,0.0,0.2,0.6,1.05,0.55,0.3,
0.01,0.170002,0.327283,0.503668,-1.016044,1.257122,-0.057564,-1.514743,-0.148965,-0.756331,0.30651,-1.864843,0.2588,0.155726,1.0066,0.0,0.0,0.08564,0.0,-0.2618,0.003242,1.5,0.3,0.9,0.6,0.6,0.6,0.0,0.2,0.6,1.05,0.55,0.3,
0.01,0.170002,0.327283,0.503668,-1.016044,1.257122,-0.057564,-1.514743,-0.148965,-0.756331,0.30651,-1.864843,0.2588,0.155726,1.0066,0.0,0.0,0.08564,0.0,-0.2618,0.003242,1.5,0.3,0.9,0.6,0.6,0.6,0.0,0.2,0.6,0.9625,0.55,0.3,
0.01,0.170002,0.327283,0.503668,-1.016044,1.257122,-0.057564,-1.514743,-0.148965,-0.756331,0.30651,-1.864843,0.2588,0.155726,1.0066,0.0,0.0,0.08564,0.0,-0.2618,0.003242,1.5,0.3,0.9,0.6,0.6,0.6,0.0,0.2,0.6,0.875,0.55,0.3,
0.01,0.170002,0.327283,0.503668,-1.016044,1.257122,-0.057564,-1.514743,-0.148965,-0.756331,0.30651,-1.864843,0.2588,0.155726,1.0066,0.0,0.0,0.08564,0.0,-0.2618,0.003242,1.5,0.3,0.9,0.6,0.6,0.6,0.0,0.2,0.6,0.7875,0.55,0.3,
0.01,0.170002,0.327283,0.503668,-1.016044,1.257122,-0.057564,-1.514743,-0.148965,-0.756331,0.30651,-1.864843,0.2588,0.155726,1.0066,0.0,0.0,0.08564,0.0,-0.2618,0.003242,1.5,0.3,0.9,0.6,0.6,0.6,0.0,0.2,0.6,0.7,0.55,0.3,
0.01,0.170002,0.327283,0.503668,-1.016044,1.257122,-0.057564,-1.514743,-0.148965,-0.756142,0.306509,-1.864845,0.258799,0.155726,1.006729,0.0,0.0,0.08564,0.0,-0.2618,0.003242,1.5,0.299048,0.897143,0.6,0.6,0.599524,0.0,0.2,0.600952,0.699048,0.55,0.3,
0.01,0.170002,0.327283,0.503668,-1.016044,1.257122,-0.057564,-1.514743,-0.148966,-0.755763,0.306506,-1.864848,0.258797,0.155726,1.006988,0.0,0.0,0.08564,0.0,-0.2618,0.003242,1.5,0.297143,0.891429,0.6,0.6,0.598571,0.0,0.2,0.602857,0.697143,0.55,0.3,
0.01,0.170002,0.327283,0.503668,-1.016044,1.257122,-0.057564,-1.514743,-0.148967,-0.755195,0.306501,-1.864852,0.258794,0.155725,1.007375,0.0,0.0,0.08564,0.0,-0.2618,0.003242,1.5,0.294286,0.882857,0.6,0.6,0.597143,0.0,0.2,0.605714,0.694286,0.55,0.3,
0.01,0.170002,0.327283,0.503668,-1.016044,1.257122,-0.057564,-1.514743,-0.148968,-0.754437,0.306496,-1.864857,0.25879,0.155725,1.007892,0.0,0.0,0.08564,0.0,-0.2618,0.003242,1.5,0.290476,0.871429,0.6,0.6,0.595238,0.0,0.2,0.609524,0.690476,0.55,0.3,
0.01,0.170002,0.327283,0.503668,-1.016044,1.257122,-0.057564,-1.514743,-0.148969,-0.753489,0.306491,-1.864863,0.258786,0.155724,1.008536,0.0,0.0,0.08564,0.0,-0.2618,0.003242,1.5,0.285714,0.857143,0.6,0.6,0.592857,0.0,0.2,0.614286,0.685714,0.55,0.3,
0.01,0.170002,0.327283,0.503668,-1.016044,1.257122,-0.057564,-1.514743,-0.14897,-0.752541,0.306486,-1.864868,0.258782,0.155723,1.00918,0.0,0.0,0.08564,0.0,-0.2618,0.003242,1.5,0.280952,0.842857,0.6,0.6,0.590476,0.0,0.2,0.619048,0.680952,0.55,0.3,
