Base_Latation_X,Base_Latation_Y,Base_Latation_Z,Base_Rotation_Pitch,Base_Rotation_Yaw,Base_Rotation_Roll,Base_Linear_velocity_Pitch,Base_Linear_velocity_Yaw,Base_Linear_velocity_Roll,Base_Angular_velocityy_Pitch,Base_Angular_velocityy_Yaw,Base_Angular_velocityy_Roll,left_leg_pelvic_pitch_joint,left_leg_pelvic_roll_joint,left_leg_pelvic_yaw_joint,left_leg_knee_pitch_joint,left_leg_ankle_pitch_joint,left_leg_ankle_roll_joint,right_leg_pelvic_pitch_joint,right_leg_pelvic_roll_joint,right_leg_pelvic_yaw_joint,right_leg_knee_pitch_joint,right_leg_ankle_pitch_joint,right_leg_ankle_roll_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_pitch_joint,left_wrist_yaw_joint,left_wrist_pitch_joint,left_wrist_roll_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_pitch_joint,right_wrist_yaw_joint,right_wrist_pitch_joint,right_wrist_roll_joint,left_thumb_metacarpal_joint,left_thumb_proximal_joint,left_index_proximal_joint,left_index_distal_joint,left_middle_proximal_joint,left_middle_distal_joint,left_ring_proximal_joint,left_ring_distal_joint,left_pinky_proximal_joint,left_pinky_distal_joint,right_thumb_metacarpal_joint,right_thumb_proximal_joint,right_index_proximal_joint,right_index_distal_joint,right_middle_proximal_joint,right_middle_distal_joint,right_ring_proximal_joint,right_ring_distal_joint,right_pinky_proximal_joint,right_pinky_distal_joint,head_yaw_joint,head_pitch_joint,waist_yaw_joint
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.05559087,0.20149114,-0.2991447,-1.5590119,-1.3143214,0.26775459,0.17926127,0.029631,-0.111252,0.381331,-1.520373,1.390969,0.344777,-0.169584,-0,0.349008,0.22619,0.239527,0.226817,0.238298,0.226817,0.239532,0.22619,0.241008,0,0.349008,0.164192,0.171102,0.164644,0.170856,0.164678,0.171108,0.164218,0.171496,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.057708938,0.2001747,-0.29149039,-1.5607644,-1.3149037,0.26023847,0.17939205,0.032104,-0.109908,0.374243,-1.522817,1.392357,0.33759,-0.169829,-0,0.349008,0.22619,0.239523,0.226817,0.238293,0.226817,0.239532,0.22619,0.241008,0,0.349008,0.164558,0.171515,0.165047,0.17126,0.165052,0.171528,0.164594,0.171889,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.059869414,0.19891316,-0.28365292,-1.5624839,-1.3154774,0.25259851,0.17961242,0.034577,-0.108687,0.366915,-1.525266,1.393431,0.330224,-0.170075,0,0.349008,0.22619,0.239518,0.226817,0.238288,0.226817,0.239532,0.22619,0.241008,0,0.349008,0.164926,0.171929,0.165449,0.171663,0.165427,0.171949,0.16497,0.172281,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.062021372,0.1977089,-0.2757508,-1.5643516,-1.3158128,0.24478443,0.17982535,0.03712,-0.107588,0.359527,-1.527884,1.394503,0.322799,-0.170401,0,0.349008,0.22619,0.239513,0.226817,0.238284,0.226817,0.239532,0.22619,0.241008,0,0.349008,0.165335,0.172342,0.165851,0.172066,0.165801,0.172369,0.165346,0.17271,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.064248089,0.19662073,-0.26766298,-1.5662172,-1.3161357,0.23684764,0.18005811,0.039664,-0.106612,0.351898,-1.530507,1.395376,0.315193,-0.170728,-0,0.349008,0.22619,0.239508,0.226817,0.238279,0.226817,0.239532,0.22619,0.241008,-0,0.349008,0.165744,0.172756,0.166254,0.17247,0.166175,0.172789,0.165722,0.173139,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.0664562,0.19565029,-0.25939007,-1.5680341,-1.3161832,0.22878749,0.18037029,0.042208,-0.105757,0.344149,-1.533218,1.396014,0.30753,-0.171056,0,0.349008,0.22619,0.239504,0.226817,0.238274,0.226817,0.239532,0.22619,0.241008,-0,0.349008,0.166153,0.173169,0.166656,0.172873,0.166587,0.173209,0.166133,0.173568,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.068681107,0.19479704,-0.2509969,-1.5699032,-1.3162175,0.22055058,0.18070211,0.044793,-0.105025,0.33622,-1.536018,1.396648,0.299688,-0.171485,-0,0.349008,0.22619,0.239499,0.226817,0.238269,0.226817,0.239532,0.22619,0.241008,-0,0.349008,0.166562,0.173583,0.167059,0.173276,0.166999,0.173629,0.166544,0.173997,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.070892675,0.19400498,-0.24248386,-1.571742,-1.3158655,0.21219288,0.18107466,0.047378,-0.104416,0.328172,-1.53882,1.396963,0.291786,-0.171975,-0,0.349008,0.22619,0.239494,0.226817,0.238265,0.226817,0.239532,0.22619,0.241008,0,0.349008,0.166971,0.173997,0.167461,0.17368,0.167411,0.174049,0.166955,0.174426,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.073177456,0.19332698,-0.23378542,-1.5736657,-1.3155042,0.20365965,0.18146682,0.049963,-0.103989,0.319883,-1.541712,1.396963,0.283706,-0.172466,0,0.349008,0.22619,0.23949,0.226817,0.23826,0.226817,0.239532,0.22619,0.241008,0,0.349008,0.16738,0.17441,0.167864,0.174083,0.167823,0.174469,0.167366,0.174854,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.075443295,0.19282803,-0.22490743,-1.5755324,-1.3151372,0.19500609,0.18197795,0.052568,-0.103687,0.311474,-1.544695,1.396963,0.275568,-0.172957,-0,0.349008,0.22619,0.239485,0.226817,0.238255,0.226817,0.239532,0.22619,0.241008,-0,0.349008,0.16779,0.174824,0.168266,0.174487,0.168235,0.174889,0.167777,0.175283,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.077755287,0.19250413,-0.21591075,-1.5774417,-1.314759,0.18623854,0.18251711,0.055173,-0.103687,0.302886,-1.547678,1.396958,0.267312,-0.17357,-0,0.349008,0.22619,0.23948,0.226817,0.238251,0.226817,0.239532,0.22619,0.241008,-0,0.349008,0.168199,0.175237,0.168669,0.174939,0.168647,0.17531,0.168189,0.175712,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.080052849,0.19218302,-0.2067999,-1.5793316,-1.313791,0.17729539,0.18307281,0.057779,-0.103687,0.294059,-1.550755,1.396556,0.258998,-0.174184,0,0.349008,0.22619,0.239475,0.226817,0.238246,0.226817,0.239532,0.22619,0.241008,-0,0.349008,0.168608,0.175651,0.169071,0.175391,0.169059,0.17573,0.1686,0.176141,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.082394139,0.19186104,-0.19750902,-1.5812844,-1.3128232,0.16823971,0.18363064,0.060425,-0.103695,0.285111,-1.553832,1.395839,0.250505,-0.174919,-0,0.349008,0.22619,0.239471,0.226817,0.238241,0.226817,0.239532,0.22619,0.241008,-0,0.349008,0.169017,0.176105,0.169473,0.175843,0.169471,0.17615,0.169011,0.17657,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.08471556,0.19198673,-0.1880417,-1.5831382,-1.311841,0.1590036,0.18437656,0.063071,-0.104336,0.275925,-1.556961,1.395117,0.241956,-0.175654,0,0.349008,0.22619,0.239471,0.226817,0.238241,0.226817,0.239532,0.22619,0.241008,-0,0.349008,0.169426,0.176558,0.169876,0.176295,0.169883,0.17657,0.169422,0.176999,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.087078586,0.19211404,-0.17840154,-1.5849721,-1.3104531,0.14971339,0.1850928,0.065718,-0.10498,0.26662,-1.560091,1.393923,0.233349,-0.176391,-0,0.349008,0.22619,0.239473,0.226817,0.238255,0.226817,0.239532,0.22619,0.241008,0,0.349008,0.169835,0.177012,0.170279,0.176747,0.170295,0.177032,0.169833,0.177459,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.089428023,0.19245287,-0.16865082,-1.5867535,-1.3090635,0.14018917,0.18596268,0.068385,-0.105838,0.257075,-1.563276,1.392724,0.224623,-0.177249,-0,0.349008,0.22619,0.239475,0.226817,0.238269,0.226817,0.239532,0.22619,0.241008,-0,0.349008,0.170245,0.177465,0.170715,0.177198,0.170708,0.177494,0.170245,0.177919,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.0918797,0.19291356,-0.15872827,-1.5884932,-1.3073314,0.13055101,0.18682443,0.071052,-0.106881,0.247291,-1.56646,1.391094,0.21584,-0.178109,-0,0.349008,0.22619,0.239477,0.226817,0.238282,0.226817,0.239532,0.22619,0.241008,-0,0.349008,0.17069,0.177919,0.171151,0.17765,0.171146,0.177956,0.170683,0.178378,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.094312507,0.19355429,-0.1486381,-1.5901816,-1.3055988,0.12080097,0.18774489,0.073719,-0.108228,0.237388,-1.569644,1.389458,0.206942,-0.179151,0,0.349008,0.22619,0.239479,0.226817,0.238296,0.226817,0.239532,0.22619,0.241008,-0,0.349008,0.171134,0.178372,0.171588,0.178102,0.171585,0.178418,0.171121,0.178838,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.096732819,0.19438253,-0.13844104,-1.5917426,-1.3034926,0.11093541,0.1888155,0.076438,-0.10976,0.227184,-1.572839,1.387315,0.198042,-0.180224,-0,0.349008,0.22619,0.239481,0.226817,0.23831,0.226817,0.239532,0.22619,0.241008,0,0.349008,0.171579,0.178826,0.172024,0.17857,0.172024,0.17888,0.171559,0.179297,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.099312259,0.19544604,-0.12801096,-1.5934084,-1.30138,0.10090158,0.18992319,0.079156,-0.111596,0.216802,-1.576037,1.385166,0.189027,-0.181298,0,0.349008,0.22619,0.239483,0.226817,0.238323,0.226817,0.239532,0.22619,0.241008,-0,0.349008,0.172024,0.179279,0.172461,0.179039,0.172463,0.179342,0.171997,0.179757,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.10187102,0.19675339,-0.11735501,-1.5949498,-1.2987751,0.090691687,0.19118003,0.081906,-0.113678,0.206181,-1.579071,1.382512,0.179953,-0.182555,0,0.349008,0.22619,0.239485,0.226817,0.238337,0.226817,0.239532,0.22619,0.241008,0,0.349008,0.172468,0.179732,0.172897,0.179507,0.172902,0.179804,0.172435,0.18023,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.10447395,0.19836435,-0.10653411,-1.5964185,-1.2959459,0.080370768,0.19252632,0.084717,-0.116004,0.19538,-1.582366,1.379851,0.170698,-0.183814,-0,0.349008,0.22619,0.239487,0.226817,0.238351,0.226817,0.239532,0.22619,0.241008,0,0.349008,0.172913,0.180186,0.173333,0.179975,0.173341,0.180266,0.172873,0.180703,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.10717756,0.20021784,-0.095492173,-1.5978175,-1.2927437,0.069936655,0.1940903,0.08765,-0.118637,0.18428,-1.585499,1.376571,0.161326,-0.185286,-0,0.349008,0.22619,0.239489,0.226817,0.238364,0.226817,0.239532,0.22619,0.241008,0,0.349008,0.173357,0.180668,0.17377,0.180443,0.173801,0.180728,0.173321,0.181176,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.10998217,0.20237327,-0.084229108,-1.5991399,-1.2892464,0.059331375,0.19567628,0.090646,-0.121576,0.173001,-1.588632,1.373286,0.151835,-0.18682,-0,0.349008,0.22619,0.239491,0.226817,0.238363,0.226817,0.239532,0.22619,0.241008,-0,0.349008,0.173802,0.181149,0.174236,0.180911,0.17426,0.18119,0.173769,0.181648,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.1128284,0.20477214,-0.072750455,-1.6003922,-1.2853874,0.048531679,0.19742214,0.093763,-0.12482,0.161421,-1.591765,1.369573,0.142223,-0.188476,-0,0.349008,0.22619,0.239493,0.226817,0.238362,0.226817,0.239532,0.22619,0.241008,-0,0.349008,0.174247,0.181631,0.174701,0.181379,0.17472,0.181652,0.174218,0.182121,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.11578298,0.2073893,-0.06118602,-1.6014231,-1.2815561,0.037741146,0.19934944,0.097004,-0.128311,0.149603,-1.594911,1.365325,0.132432,-0.190256,-0,0.349008,0.22619,0.239495,0.226817,0.238361,0.226817,0.239532,0.22619,0.241008,-0,0.349008,0.174691,0.182113,0.175167,0.181847,0.175179,0.182114,0.174666,0.182594,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.11872505,0.21001392,-0.049533221,-1.6023542,-1.2776359,0.02696385,0.20126797,0.100365,-0.132227,0.137544,-1.598055,1.361073,0.122434,-0.192158,-0,0.349008,0.22619,0.239497,0.226817,0.23836,0.226817,0.239532,0.22619,0.241008,0,0.349008,0.175136,0.182594,0.175632,0.182315,0.175638,0.182577,0.175114,0.183067,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.12171319,0.2126812,-0.03779763,-1.6030074,-1.2737478,0.016195822,0.20322295,0.103789,-0.136286,0.125248,-1.601031,1.35649,0.112435,-0.194213,0,0.349008,0.22619,0.239499,0.226817,0.238359,0.226817,0.239532,0.22619,0.241008,0,0.349008,0.17561,0.183076,0.176098,0.182783,0.176098,0.183067,0.175563,0.183557,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.12469338,0.21536111,-0.026038698,-1.6034841,-1.2698907,0.0054488874,0.20517846,0.107273,-0.140344,0.112895,-1.603836,1.351907,0.10246,-0.196268,-0,0.349008,0.22619,0.239501,0.226817,0.238358,0.226817,0.239532,0.22619,0.241008,0,0.349008,0.176084,0.183558,0.176564,0.183251,0.176557,0.183558,0.176041,0.184048,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.12772392,0.2180489,-0.014192283,-1.6038619,-1.2659491,-0.0052829404,0.2072176,0.110821,-0.144404,0.100423,-1.606469,1.347324,0.092483,-0.198354,0,0.349008,0.22619,0.239503,0.226817,0.238357,0.226817,0.239532,0.22619,0.241008,-0,0.349008,0.176558,0.18406,0.177029,0.183754,0.177017,0.18406,0.176519,0.184551,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.13074935,0.22079846,-0.002387047,-1.6039737,-1.262044,-0.015910103,0.20926511,0.114489,-0.148516,0.087835,-1.608929,1.342741,0.082508,-0.200501,0,0.349008,0.22619,0.239506,0.226817,0.238356,0.226817,0.239532,0.22619,0.241008,-0,0.349008,0.177032,0.184563,0.177495,0.184256,0.177476,0.184563,0.176997,0.185053,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.13382149,0.22356383,0.0094988841,-1.6038111,-1.2581721,-0.026526729,0.21143524,0.118158,-0.152629,0.075189,-1.611129,1.338157,0.072534,-0.20265,0,0.349008,0.22619,0.239508,0.226817,0.238355,0.226817,0.239532,0.22619,0.241008,0,0.349008,0.177506,0.185066,0.17796,0.184759,0.177936,0.185066,0.177476,0.185556,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.13688835,0.22633842,0.021412863,-1.6035572,-1.254185,-0.037125251,0.21359485,0.121888,-0.156741,0.062483,-1.613154,1.333574,0.06261,-0.20492,0,0.349008,0.22619,0.23951,0.226817,0.238354,0.226817,0.239532,0.22619,0.241008,0,0.349008,0.17798,0.185568,0.178426,0.185262,0.178417,0.185568,0.177954,0.186059,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.13997251,0.22913028,0.033405514,-1.6030269,-1.2502343,-0.047650857,0.21578752,0.12562,-0.160853,0.04966,-1.615004,1.328991,0.052686,-0.207191,-0,0.349008,0.22619,0.239512,0.226817,0.238352,0.226817,0.239532,0.22619,0.241008,0,0.349008,0.178453,0.186071,0.178906,0.185765,0.178899,0.186071,0.178432,0.186561,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.14306013,0.23201224,0.04530085,-1.6023263,-1.2463173,-0.058101161,0.21805299,0.129474,-0.164966,0.036839,-1.616592,1.324407,0.042782,-0.209524,0,0.349008,0.22619,0.239514,0.226817,0.238351,0.226817,0.239532,0.22619,0.241008,0,0.349008,0.178927,0.186574,0.179386,0.186267,0.17938,0.186574,0.17891,0.187064,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.14618738,0.2349068,0.057279475,-1.601437,-1.2424314,-0.068477003,0.22038002,0.133389,-0.169077,0.023957,-1.618005,1.319824,0.032876,-0.211918,-0,0.349008,0.22619,0.239516,0.226817,0.23835,0.226817,0.239532,0.22619,0.241008,-0,0.349008,0.179401,0.187076,0.179866,0.18677,0.179862,0.187076,0.179388,0.187567,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.14931187,0.23782019,0.069217804,-1.60029,-1.2383721,-0.078782827,0.2226945,0.137305,-0.173121,0.011017,-1.61924,1.315241,0.022971,-0.214313,-0,0.349008,0.22619,0.239518,0.226817,0.238349,0.226817,0.239532,0.22619,0.241008,0,0.349008,0.179875,0.187579,0.180346,0.187273,0.180343,0.187579,0.179866,0.18807,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.15243472,0.24074616,0.081153246,-1.5990583,-1.2343429,-0.089069167,0.22510028,0.141283,-0.177165,-0.001924,-1.620211,1.310658,0.013067,-0.216799,-0,0.349008,0.22619,0.23952,0.226817,0.238348,0.226817,0.239532,0.22619,0.241008,0,0.349008,0.180349,0.188082,0.180826,0.187775,0.180825,0.188082,0.180345,0.188572,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.15561715,0.24378935,0.093049304,-1.5975566,-1.2302515,-0.099226553,0.2275168,0.145322,-0.181209,-0.014957,-1.621006,1.306074,0.003179,-0.219287,0,0.349008,0.22619,0.239522,0.226817,0.238347,0.226817,0.239532,0.22619,0.241008,-0,0.349008,0.180823,0.188585,0.181307,0.188278,0.181307,0.188585,0.180823,0.189075,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.15879785,0.24684053,0.10500389,-1.5960498,-1.2261852,-0.1093622,0.23005514,0.149362,-0.185225,-0.027989,-1.621626,1.301364,-0.006617,-0.221805,0,0.349008,0.22619,0.239524,0.226817,0.238346,0.226817,0.239531,0.22619,0.241008,0,0.349008,0.181321,0.189106,0.18181,0.188792,0.18181,0.189106,0.181319,0.189596,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.16196857,0.24992249,0.11686836,-1.5939283,-1.2219345,-0.11937904,0.23257979,0.153463,-0.189241,-0.040992,-1.622151,1.296655,-0.016413,-0.224416,-0,0.349008,0.22619,0.239526,0.226817,0.238345,0.226817,0.239531,0.22619,0.241008,-0,0.349008,0.181819,0.189627,0.182313,0.189305,0.182313,0.189627,0.181815,0.190118,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.16517672,0.25307341,0.12870283,-1.5918118,-1.2177118,-0.12931625,0.2352052,0.157566,-0.193257,-0.053997,-1.622148,1.291945,-0.026119,-0.227028,-0,0.349008,0.22619,0.239528,0.226817,0.238344,0.226817,0.23953,0.22619,0.241008,0,0.349008,0.182317,0.190148,0.182817,0.189819,0.182817,0.190148,0.182311,0.190639,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.16838081,0.25624296,0.14049318,-1.5893528,-1.2135263,-0.13912585,0.23787385,0.161761,-0.197273,-0.067003,-1.621885,1.287234,-0.035824,-0.229762,0,0.349008,0.22619,0.23953,0.226817,0.238343,0.226817,0.239529,0.22619,0.241008,-0,0.349008,0.182815,0.190669,0.18332,0.190332,0.18332,0.190669,0.182808,0.19116,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.17160274,0.25941022,0.15225672,-1.5872772,-1.2091496,-0.1489034,0.24052849,0.165956,-0.20126,-0.079922,-1.621877,1.282359,-0.045439,-0.232497,0,0.349008,0.22619,0.239532,0.226817,0.238342,0.226817,0.239529,0.22619,0.241008,-0,0.349008,0.183313,0.191191,0.183824,0.190846,0.183824,0.191191,0.183304,0.191681,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.1748216,0.26257096,0.16401614,-1.5849442,-1.2048076,-0.1586118,0.24318261,0.170184,-0.205244,-0.092844,-1.621265,1.277485,-0.055058,-0.235263,0,0.349008,0.22619,0.239532,0.226817,0.238341,0.226817,0.239528,0.22619,0.241008,-0,0.349008,0.183811,0.191712,0.184327,0.191359,0.184327,0.191712,0.1838,0.192202,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.17804325,0.26574585,0.17573989,-1.582446,-1.2004956,-0.16824488,0.24592041,0.174411,-0.208927,-0.10586,-1.621261,1.272704,-0.064827,-0.238029,-0,0.349008,0.22619,0.239532,0.226817,0.23834,0.226817,0.239527,0.22619,0.241008,0,0.349008,0.184309,0.192233,0.18483,0.191873,0.18483,0.192233,0.184296,0.192724,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.18128752,0.26893766,0.18734343,-1.5797055,-1.1959992,-0.17780928,0.24873696,0.178639,-0.21261,-0.118819,-1.620993,1.26792,-0.074536,-0.240796,0,0.349008,0.22619,0.239532,0.226817,0.238339,0.226817,0.239526,0.22619,0.241008,0,0.349008,0.184807,0.192754,0.185334,0.192386,0.185334,0.192754,0.184792,0.193245,0,0.000427,0
