0,-5.8e-05,0.8763,-6.6e-05,0,0,0,0,0,0,0,0,-0.185145,0.002808,0.012635,0.360108,-0.174911,0,-0.185207,0,0,0.360108,-0.174911,0,-0.21895502,0.48304838,-0.61676232,-1.2202793,-0.9230639,0.19671184,0.40874469,-0.301627,0.051277,0.865738,-1.055136,1.161379,0.624814,-0.34052,1.199805,0.519699,0.149526,0.158863,0.149949,0.157945,0.149888,0.158863,0.149464,0.159965,1.199805,0.519699,0.149464,0.155679,0.149949,0.155435,0.149949,0.155679,0.149464,0.155986,0.104665,0.348278,0
0,-5.8e-05,0.8763,-6.6e-05,0,0,0,0,0,0,0,0,-0.185145,0.002808,0.012635,0.360108,-0.174911,0,-0.185207,0,0,0.360108,-0.174911,0,-0.21895536,0.48304981,-0.61676248,-1.2202777,-0.92306389,0.19671141,0.40874554,-0.301627,0.051277,0.865738,-1.055136,1.161379,0.624561,-0.34052,1.199805,0.519699,0.149526,0.158863,0.149949,0.157945,0.149888,0.158863,0.149464,0.159965,1.199805,0.519699,0.149464,0.155679,0.149949,0.155435,0.149949,0.155679,0.149464,0.155986,0.104665,0.348352,0
0,-5.8e-05,0.8763,-6.6e-05,0,0,0,0,0,0,0,0,-0.185145,0.002808,0.012635,0.360108,-0.174911,0,-0.185207,0,0,0.360108,-0.174911,0,-0.218987,0.48317988,-0.61677771,-1.2201392,-0.92306278,0.19667222,0.40882273,-0.301627,0.051277,0.865738,-1.055136,1.161379,0.624561,-0.34052,1.199805,0.519699,0.149526,0.158863,0.149949,0.157945,0.149888,0.158863,0.149464,0.159965,1.199805,0.519699,0.149464,0.155679,0.149949,0.155435,0.149949,0.155679,0.149464,0.155986,0.104665,0.348427,0
0,-5.8e-05,0.8763,-6.6e-05,0,0,0,0,0,0,0,0,-0.185145,0.002808,0.012635,0.360108,-0.174911,0,-0.185207,0,0,0.360108,-0.174911,0,-0.218987,0.48317988,-0.61677771,-1.2201392,-0.92306278,0.19667222,0.40882273,-0.301627,0.051277,0.865738,-1.055136,1.161379,0.624561,-0.34052,1.199805,0.519699,0.149526,0.158863,0.149949,0.157945,0.149888,0.158863,0.149464,0.159965,1.199805,0.519699,0.149464,0.155679,0.149949,0.155435,0.149949,0.155679,0.149464,0.155986,0.104665,0.348501,0
0,-5.8e-05,0.8763,-6.6e-05,0,0,0,0,0,0,0,0,-0.185145,0.002808,0.012635,0.360108,-0.174911,0,-0.185207,0,0,0.360108,-0.174911,0,-0.218987,0.48317988,-0.61677771,-1.2201392,-0.92306278,0.19667222,0.40882273,-0.301627,0.051277,0.865738,-1.055136,1.161379,0.624561,-0.34052,1.199805,0.519699,0.149526,0.158863,0.149949,0.157945,0.149888,0.158863,0.149464,0.159965,1.199805,0.519699,0.149464,0.155679,0.149949,0.155435,0.149949,0.155679,0.149464,0.155986,0.104665,0.348575,0
0,-5.8e-05,0.8763,-6.6e-05,0,0,0,0,0,0,0,0,-0.185145,0.002808,0.012635,0.360108,-0.174911,0,-0.185207,0,0,0.360108,-0.174911,0,-0.21898697,0.48317982,-0.61677764,-1.2201393,-0.92306278,0.1966742,0.40882072,-0.301627,0.051277,0.865738,-1.055136,1.161379,0.624561,-0.34052,1.199805,0.519699,0.149526,0.158863,0.149949,0.157945,0.149888,0.158863,0.149464,0.159965,1.199805,0.519699,0.149464,0.155679,0.149949,0.155435,0.149949,0.155679,0.149464,0.155986,0.104665,0.34865,0
0,-5.8e-05,0.8763,-6.6e-05,0,0,0,0,0,0,0,0,-0.185145,0.002808,0.012635,0.360108,-0.174911,0,-0.185207,0,0,0.360108,-0.174911,0,-0.21898352,0.48317433,-0.61677081,-1.22014,-0.9230626,0.19685844,0.40863608,-0.301627,0.051277,0.865738,-1.055136,1.161379,0.624561,-0.34052,1.199805,0.519699,0.149526,0.158863,0.149949,0.157945,0.149888,0.158863,0.149464,0.159965,1.199805,0.519699,0.149464,0.155679,0.149949,0.155435,0.149949,0.155679,0.149464,0.155986,0.104665,0.348724,0
0,-5.8e-05,0.8763,-6.6e-05,0,0,0,0,0,0,0,0,-0.185145,0.002808,0.012635,0.360108,-0.174911,0,-0.185207,0,0,0.360108,-0.174911,0,-0.21898352,0.48317433,-0.61677081,-1.22014,-0.9230626,0.19685844,0.40863608,-0.301627,0.051277,0.865738,-1.055136,1.161379,0.624561,-0.34052,1.199805,0.519699,0.149526,0.158863,0.149949,0.157945,0.149888,0.158863,0.149464,0.159965,1.199805,0.519699,0.149464,0.155679,0.149949,0.155435,0.149949,0.155679,0.149464,0.155986,0.104665,0.348799,0
0,-5.8e-05,0.8763,-6.6e-05,0,0,0,0,0,0,0,0,-0.185145,0.002808,0.012635,0.360108,-0.174911,0,-0.185207,0,0,0.360108,-0.174911,0,-0.21898352,0.48317433,-0.61677081,-1.22014,-0.9230626,0.19685844,0.40863608,-0.301627,0.051277,0.865738,-1.055136,1.161376,0.624561,-0.34052,1.199805,0.519699,0.149526,0.158863,0.149949,0.157945,0.149888,0.158863,0.149464,0.159965,1.199805,0.519699,0.149464,0.155679,0.149949,0.155435,0.149949,0.155679,0.149464,0.155986,0.104665,0.348873,0
0,-5.8e-05,0.8763,-6.6e-05,0,0,0,0,0,0,0,0,-0.185145,0.002808,0.012635,0.360108,-0.174911,0,-0.185207,0,0,0.360108,-0.174911,0,-0.21898352,0.48317433,-0.61677081,-1.22014,-0.9230626,0.19685844,0.40863608,-0.301627,0.051277,0.865738,-1.055136,1.16116,0.624561,-0.34052,1.199805,0.519699,0.149526,0.158863,0.150159,0.158164,0.149888,0.158863,0.149464,0.159965,1.199805,0.519699,0.149464,0.155679,0.149949,0.155435,0.149949,0.155679,0.149464,0.155986,0.104665,0.348946,0
0,-5.8e-05,0.8763,-6.6e-05,0,0,0,0,0,0,0,0,-0.185145,0.002808,0.012635,0.360108,-0.174911,0,-0.185207,0,0,0.360108,-0.174911,0,-0.21898334,0.48317397,-0.61676712,-1.2201437,-0.92306203,0.19685861,0.40863549,-0.301627,0.051277,0.865738,-1.055136,1.16116,0.624561,-0.34052,1.199805,0.519699,0.149526,0.158863,0.165125,0.173814,0.149888,0.158863,0.149464,0.159965,1.199805,0.519699,0.149464,0.155679,0.149949,0.155435,0.149949,0.155679,0.149464,0.155986,0.104665,0.348946,0
0,-5.8e-05,0.8763,-6.6e-05,0,0,0,0,0,0,0,0,-0.185145,0.002808,0.012635,0.360108,-0.174911,0,-0.185207,0,0,0.360108,-0.174911,0,-0.21896617,0.48315269,-0.61652404,-1.2204315,-0.92302075,0.19687426,0.40859447,-0.301627,0.051277,0.865735,-1.055136,1.16116,0.624561,-0.34052,1.199805,0.519699,0.149526,0.158863,0.180091,0.189464,0.149888,0.158863,0.149464,0.159965,1.199805,0.519699,0.149464,0.155679,0.149949,0.155435,0.149949,0.155679,0.149464,0.155986,0.104665,0.348946,0
0,-5.8e-05,0.8763,-6.6e-05,0,0,0,0,0,0,0,0,-0.185145,0.002808,0.012635,0.360108,-0.174911,0,-0.185207,0,0,0.360108,-0.174911,0,-0.21896617,0.48315269,-0.61652404,-1.2204315,-0.92302075,0.19687426,0.40859447,-0.301627,0.051277,0.865536,-1.055136,1.16116,0.624561,-0.34052,1.199805,0.519699,0.149526,0.158863,0.1952,0.205264,0.149888,0.158863,0.149464,0.159965,1.199805,0.519699,0.149464,0.155679,0.149949,0.155435,0.149949,0.155679,0.149464,0.155986,0.104665,0.348946,0
0,-5.8e-05,0.8763,-6.6e-05,0,0,0,0,0,0,0,0,-0.185145,0.002808,0.012635,0.360108,-0.174911,0,-0.185207,0,0,0.360108,-0.174911,0,-0.21896617,0.48315269,-0.61652404,-1.2204315,-0.92302075,0.19687426,0.40859447,-0.301627,0.051277,0.865536,-1.055136,1.16116,0.624561,-0.34052,1.199805,0.519699,0.149526,0.158863,0.220242,0.231495,0.149888,0.158863,0.149464,0.159965,1.199805,0.519699,0.149464,0.155679,0.149949,0.155435,0.149949,0.155679,0.149464,0.155986,0.104665,0.348946,0
0,-5.8e-05,0.8763,-6.6e-05,0,0,0,0,0,0,0,0,-0.185145,0.002808,0.012635,0.360108,-0.174911,0,-0.185207,0,0,0.360108,-0.174911,0,-0.21896611,0.48315255,-0.61652397,-1.2204315,-0.9230245,0.19687447,0.40859555,-0.301627,0.051277,0.865536,-1.055136,1.16116,0.624559,-0.34052,1.199805,0.519699,0.149526,0.158863,0.250257,0.262864,0.149888,0.158863,0.149464,0.159965,1.199805,0.519699,0.149464,0.155679,0.149949,0.155435,0.149949,0.155679,0.149464,0.155986,0.104665,0.348946,0
0,-5.8e-05,0.8763,-6.6e-05,0,0,0,0,0,0,0,0,-0.185145,0.002808,0.012635,0.360108,-0.174911,0,-0.185207,0,0,0.360108,-0.174911,0,-0.21896178,0.48314264,-0.61651856,-1.2204338,-0.92328664,0.19688874,0.40867095,-0.301627,0.051277,0.865536,-1.055136,1.16116,0.624369,-0.34052,1.199805,0.519699,0.149526,0.158863,0.28013,0.294085,0.149888,0.158863,0.149464,0.159965,1.199805,0.519699,0.149464,0.155679,0.149949,0.155435,0.149949,0.155679,0.149464,0.155986,0.104665,0.348946,0
0,-5.8e-05,0.8763,-6.6e-05,0,0,0,0,0,0,0,0,-0.185145,0.002808,0.012635,0.360108,-0.174911,0,-0.185207,0,0,0.360108,-0.174911,0,-0.21896178,0.48314264,-0.61651856,-1.2204338,-0.92328664,0.19688874,0.40867095,-0.301627,0.051277,0.865536,-1.055136,1.16116,0.624369,-0.34052,1.199805,0.519699,0.149526,0.158863,0.299828,0.314661,0.149888,0.158863,0.149464,0.159965,1.199805,0.519699,0.149464,0.155679,0.149949,0.155435,0.149949,0.155679,0.149464,0.155986,0.104665,0.348946,0
0,-5.8e-05,0.8763,-6.6e-05,0,0,0,0,0,0,0,0,-0.185145,0.002808,0.012635,0.360108,-0.174911,0,-0.185207,0,0,0.360108,-0.174911,0,-0.21896178,0.48314264,-0.61651856,-1.2204338,-0.92328664,0.19688874,0.40867095,-0.301627,0.051277,0.865536,-1.055136,1.16116,0.624369,-0.34052,1.199805,0.519699,0.149526,0.158863,0.299828,0.314661,0.149888,0.158863,0.149464,0.159965,1.199805,0.519699,0.149464,0.155679,0.149949,0.155435,0.149949,0.155679,0.149464,0.155986,0.104665,0.348946,0
0,-5.8e-05,0.8763,-6.6e-05,0,0,0,0,0,0,0,0,-0.185145,0.002808,0.012635,0.360108,-0.174911,0,-0.185207,0,0,0.360108,-0.174911,0,-0.21896178,0.48314264,-0.61651856,-1.2204338,-0.92328664,0.19688874,0.40867095,-0.301627,0.051277,0.865536,-1.055136,1.16116,0.624369,-0.34052,1.199805,0.519699,0.149526,0.158863,0.299828,0.314661,0.149888,0.158863,0.149464,0.159965,1.199805,0.519699,0.149464,0.155679,0.149949,0.155435,0.149949,0.155679,0.149464,0.155986,0.104665,0.348946,0
0,-5.8e-05,0.8763,-6.6e-05,0,0,0,0,0,0,0,0,-0.185145,0.002808,0.012635,0.360108,-0.174911,0,-0.185207,0,0,0.360108,-0.174911,0,-0.21896178,0.48314264,-0.61651856,-1.2204338,-0.92328664,0.19688874,0.40867095,-0.301627,0.051277,0.865536,-1.055136,1.161157,0.624369,-0.34052,1.199805,0.519699,0.149526,0.158863,0.299828,0.314661,0.149888,0.158863,0.149464,0.159965,1.199805,0.519699,0.149464,0.155679,0.149949,0.155435,0.149949,0.155679,0.149464,0.155986,0.104665,0.348946,0
0,-5.8e-05,0.8763,-6.6e-05,0,0,0,0,0,0,0,0,-0.185145,0.002808,0.012635,0.360108,-0.174911,0,-0.185207,0,0,0.360108,-0.174911,0,-0.21896178,0.48314264,-0.61651856,-1.2204338,-0.92328664,0.19688874,0.40867095,-0.301627,0.051277,0.865536,-1.055136,1.160941,0.624369,-0.34052,1.199805,0.519699,0.149526,0.158863,0.299828,0.314661,0.149888,0.158863,0.149464,0.159965,1.199805,0.519699,0.149464,0.155679,0.149949,0.155435,0.149949,0.155679,0.149464,0.155986,0.104665,0.348946,0
0,-5.8e-05,0.8763,-6.6e-05,0,0,0,0,0,0,0,0,-0.185145,0.002808,0.012635,0.360108,-0.174911,0,-0.185207,0,0,0.360108,-0.174911,0,-0.21896116,0.48314283,-0.61651801,-1.2204389,-0.92328614,0.19688929,0.40867062,-0.301627,0.051277,0.865536,-1.055136,1.160941,0.624369,-0.34052,1.199805,0.519699,0.149526,0.158863,0.299828,0.314661,0.149888,0.158863,0.149464,0.159965,1.199805,0.519699,0.149464,0.155679,0.149949,0.155435,0.149949,0.155679,0.149464,0.155986,0.104665,0.348946,0
0,-5.8e-05,0.8763,-6.6e-05,0,0,0,0,0,0,0,0,-0.185145,0.002808,0.012635,0.360108,-0.174911,0,-0.185207,0,0,0.360108,-0.174911,0,-0.2189269,0.48315342,-0.61648773,-1.2207177,-0.92325878,0.19691955,0.40865278,-0.301627,0.051277,0.865536,-1.055136,1.160941,0.624369,-0.34052,1.199805,0.519699,0.149526,0.158863,0.299756,0.314585,0.149888,0.158863,0.149464,0.159965,1.199805,0.519699,0.149464,0.155679,0.149949,0.155435,0.149949,0.155679,0.149464,0.155986,0.104665,0.348946,0
0,-5.8e-05,0.8763,-6.6e-05,0,0,0,0,0,0,0,0,-0.185145,0.002808,0.012635,0.360108,-0.174911,0,-0.185207,0,0,0.360108,-0.174911,0,-0.2189269,0.48315342,-0.61648773,-1.2207177,-0.92325878,0.19691955,0.40865278,-0.301627,0.051277,0.865536,-1.055136,1.160941,0.624369,-0.34052,1.199805,0.519699,0.149526,0.158863,0.294722,0.309296,0.149888,0.158863,0.149464,0.159965,1.199805,0.519699,0.149464,0.155679,0.149949,0.155435,0.149949,0.155679,0.149464,0.155986,0.104665,0.348946,0
0,-5.8e-05,0.8763,-6.6e-05,0,0,0,0,0,0,0,0,-0.185145,0.002808,0.012635,0.360108,-0.174911,0,-0.185207,0,0,0.360108,-0.174911,0,-0.2189269,0.48315342,-0.61648773,-1.2207177,-0.92325878,0.19691955,0.40865278,-0.301631,0.051277,0.865536,-1.055136,1.160941,0.624369,-0.34052,1.199805,0.519699,0.149526,0.158863,0.287231,0.301455,0.149888,0.158863,0.149464,0.159965,1.199805,0.519699,0.149464,0.155679,0.149949,0.155435,0.149949,0.155679,0.149464,0.155986,0.104665,0.348946,0
0,-5.8e-05,0.8763,-6.6e-05,0,0,0,0,0,0,0,0,-0.185145,0.002808,0.012635,0.360108,-0.174911,0,-0.185207,0,0,0.360108,-0.174911,0,-0.2189269,0.48315342,-0.61648773,-1.2207177,-0.92325878,0.19691955,0.40865278,-0.301874,0.051277,0.865532,-1.055136,1.160941,0.624369,-0.34052,1.199805,0.519699,0.149526,0.158863,0.279595,0.293463,0.149888,0.158863,0.149464,0.159965,1.199805,0.519699,0.149464,0.155679,0.149949,0.155435,0.149949,0.155679,0.149464,0.155986,0.104665,0.348946,0
0,-5.8e-05,0.8763,-6.6e-05,0,0,0,0,0,0,0,0,-0.185145,0.002808,0.012635,0.360108,-0.174911,0,-0.185207,0,0,0.360108,-0.174911,0,-0.2189269,0.48315342,-0.61648773,-1.2207177,-0.92325878,0.19691955,0.40865278,-0.301874,0.051277,0.865267,-1.055136,1.160941,0.624369,-0.34052,1.199805,0.519699,0.149526,0.158863,0.261815,0.27485,0.149888,0.158863,0.149464,0.159965,1.199805,0.519699,0.149464,0.155679,0.149949,0.155435,0.149949,0.155679,0.149464,0.155986,0.104665,0.348946,0
0,-5.8e-05,0.8763,-6.6e-05,0,0,0,0,0,0,0,0,-0.185145,0.002808,0.012635,0.360108,-0.174911,0,-0.185207,0,0,0.360108,-0.174911,0,-0.2189269,0.48315342,-0.61648773,-1.2207177,-0.92325878,0.19691955,0.40865278,-0.301874,0.051277,0.865267,-1.055136,1.160941,0.624369,-0.34052,1.199805,0.519699,0.149526,0.158863,0.22435,0.235699,0.149888,0.158863,0.149464,0.159965,1.199805,0.519699,0.149464,0.155679,0.149949,0.155435,0.149949,0.155679,0.149464,0.155986,0.104665,0.348946,0
0,-5.8e-05,0.8763,-6.6e-05,0,0,0,0,0,0,0,0,-0.185145,0.002808,0.012635,0.360108,-0.174911,0,-0.185207,0,0,0.360108,-0.174911,0,-0.2189269,0.48315342,-0.61648773,-1.2207177,-0.92325878,0.19691955,0.40865278,-0.301874,0.051277,0.865267,-1.055136,1.160941,0.624365,-0.34052,1.199805,0.519699,0.149526,0.158863,0.186873,0.196532,0.149888,0.158863,0.149464,0.159965,1.199805,0.519699,0.149464,0.155679,0.149949,0.155435,0.149949,0.155679,0.149464,0.155986,0.104665,0.348946,0
0,-5.8e-05,0.8763,-6.6e-05,0,0,0,0,0,0,0,0,-0.185145,0.002808,0.012635,0.360108,-0.174911,0,-0.185207,0,0,0.360108,-0.174911,0,-0.21892685,0.48315332,-0.61648767,-1.2207178,-0.92326159,0.1969197,0.40865359,-0.301874,0.051277,0.865267,-1.055136,1.160941,0.624112,-0.34052,1.199805,0.519699,0.149526,0.158863,0.149949,0.157945,0.149888,0.158863,0.149464,0.159965,1.199805,0.519699,0.149464,0.155679,0.149949,0.155435,0.149949,0.155679,0.149464,0.155986,0.104665,0.348946,0
0,-5.8e-05,0.8763,-6.6e-05,0,0,0,0,0,0,0,0,-0.185145,0.002808,0.012635,0.360108,-0.174911,0,-0.185207,0,0,0.360108,-0.174911,0,-0.21892353,0.48314575,-0.6164835,-1.2207195,-0.92345912,0.19693344,0.40870739,-0.301874,0.051277,0.865267,-1.055136,1.160937,0.624112,-0.34052,1.199805,0.519699,0.149526,0.158863,0.149949,0.157945,0.149888,0.158863,0.149464,0.159965,1.199805,0.519699,0.149464,0.155679,0.149949,0.155435,0.149949,0.155679,0.149464,0.155986,0.104665,0.348946,0
0,-5.8e-05,0.8763,-6.6e-05,0,0,0,0,0,0,0,0,-0.185145,0.002808,0.012635,0.360108,-0.174911,0,-0.185207,0,0,0.360108,-0.174911,0,-0.2189201,0.48314028,-0.6164767,-1.2207202,-0.92345894,0.19711668,0.40852375,-0.301874,0.051277,0.865267,-1.055136,1.16065,0.624113,-0.34052,1.199805,0.519699,0.149526,0.158863,0.149949,0.157945,0.149888,0.158863,0.149464,0.159965,1.199805,0.519699,0.149464,0.155679,0.149949,0.155435,0.149949,0.155679,0.149464,0.155986,0.104665,0.348946,0
0,-5.8e-05,0.8763,-6.6e-05,0,0,0,0,0,0,0,0,-0.185145,0.002808,0.012635,0.360108,-0.174911,0,-0.185207,0,0,0.360108,-0.174911,0,-0.21891964,0.48314043,-0.61647629,-1.220724,-0.92345857,0.19711709,0.40852351,-0.301874,0.051277,0.865267,-1.055136,1.16065,0.624112,-0.34052,1.199805,0.519699,0.149526,0.158863,0.149949,0.157945,0.149888,0.158863,0.149464,0.159965,1.199805,0.519699,0.149464,0.155679,0.149949,0.155435,0.149949,0.155679,0.149464,0.155986,0.104665,0.348946,0
0,-5.8e-05,0.8763,-6.6e-05,0,0,0,0,0,0,0,0,-0.185145,0.002808,0.012635,0.360108,-0.174911,0,-0.185207,0,0,0.360108,-0.174911,0,-0.21888539,0.483151,-0.61644601,-1.2210029,-0.92343122,0.19714735,0.40850568,-0.301874,0.051277,0.865267,-1.055136,1.16065,0.624112,-0.34052,1.199805,0.519699,0.149526,0.158863,0.149949,0.157945,0.149888,0.158863,0.149464,0.159965,1.199805,0.519699,0.149464,0.155679,0.149949,0.155435,0.149949,0.155679,0.149464,0.155986,0.104665,0.348946,0
0,-5.8e-05,0.8763,-6.6e-05,0,0,0,0,0,0,0,0,-0.185145,0.002808,0.012635,0.360108,-0.174911,0,-0.185207,0,0,0.360108,-0.174911,0,-0.21888539,0.483151,-0.61644601,-1.2210029,-0.92343122,0.19714735,0.40850568,-0.301874,0.051277,0.865267,-1.055136,1.16065,0.624112,-0.34052,1.199805,0.519699,0.149526,0.158863,0.149949,0.157945,0.149888,0.158863,0.149464,0.159965,1.199805,0.519699,0.149464,0.155679,0.149949,0.155435,0.149949,0.155679,0.149464,0.155986,0.104665,0.348946,0
0,-5.8e-05,0.8763,-6.6e-05,0,0,0,0,0,0,0,0,-0.185145,0.002808,0.012635,0.360108,-0.174911,0,-0.185207,0,0,0.360108,-0.174911,0,-0.21888539,0.483151,-0.61644601,-1.2210029,-0.92343122,0.19714735,0.40850568,-0.301874,0.051277,0.865267,-1.055136,1.160649,0.624112,-0.34052,1.199805,0.519699,0.149526,0.158863,0.149949,0.157945,0.149888,0.158863,0.149464,0.159965,1.199805,0.519699,0.149464,0.155679,0.149949,0.155435,0.149949,0.155679,0.149464,0.155986,0.104665,0.348946,0
0,-5.8e-05,0.8763,-6.6e-05,0,0,0,0,0,0,0,0,-0.185145,0.002808,0.012635,0.360108,-0.174911,0,-0.185207,0,0,0.360108,-0.174911,0,-0.21888539,0.483151,-0.61644601,-1.2210029,-0.92343122,0.19714735,0.40850568,-0.301874,0.051277,0.865267,-1.055136,1.16065,0.624112,-0.34052,1.199805,0.519699,0.149526,0.158863,0.149949,0.157945,0.149888,0.158863,0.149464,0.159965,1.199805,0.519699,0.149464,0.155679,0.149949,0.155435,0.149949,0.155679,0.149464,0.155986,0.104665,0.348946,0
0,-5.8e-05,0.8763,-6.6e-05,0,0,0,0,0,0,0,0,-0.185145,0.002808,0.012635,0.360108,-0.174911,0,-0.185207,0,0,0.360108,-0.174911,0,-0.21888539,0.483151,-0.61644601,-1.2210029,-0.92343122,0.19714735,0.40850568,-0.301874,0.051277,0.865267,-1.055136,1.16065,0.624112,-0.34052,1.199805,0.519699,0.149526,0.158863,0.149949,0.157945,0.149888,0.158863,0.149464,0.159965,1.199805,0.519699,0.149464,0.155679,0.149949,0.155435,0.149949,0.155679,0.149464,0.155986,0.104665,0.348946,0
0,-5.8e-05,0.8763,-6.6e-05,0,0,0,0,0,0,0,0,-0.185145,0.002808,0.012635,0.360108,-0.174911,0,-0.185207,0,0,0.360108,-0.174911,0,-0.21888539,0.483151,-0.61644601,-1.2210029,-0.92343122,0.19714735,0.40850568,-0.301874,0.051277,0.865267,-1.055136,1.16065,0.624112,-0.34052,1.199805,0.519699,0.149526,0.158863,0.149949,0.157945,0.149888,0.158863,0.149464,0.159965,1.199805,0.519699,0.149464,0.155679,0.149949,0.155435,0.149949,0.155679,0.149464,0.155986,0.104665,0.348946,0
0,-5.8e-05,0.8763,-6.6e-05,0,0,0,0,0,0,0,0,-0.185145,0.002808,0.012635,0.360108,-0.174911,0,-0.185207,0,0,0.360108,-0.174911,0,-0.21888583,0.48315045,-0.61644288,-1.2210016,-0.92343114,0.19714697,0.40850541,-0.301874,0.051277,0.865264,-1.055136,1.16065,0.624112,-0.34052,1.199805,0.519699,0.14972,0.159068,0.149949,0.157945,0.149888,0.158863,0.149464,0.159965,1.199805,0.519699,0.149464,0.155679,0.149949,0.155435,0.149949,0.155679,0.149464,0.155986,0.104665,0.348946,0
0,-5.8e-05,0.8763,-6.6e-05,0,0,0,0,0,0,0,0,-0.185145,0.002808,0.012635,0.360108,-0.174911,0,-0.185207,0,0,0.360108,-0.174911,0,-0.2189144,0.48311487,-0.61623903,-1.2209179,-0.92342624,0.19712223,0.40848805,-0.301874,0.051277,0.865066,-1.055136,1.16065,0.624112,-0.34052,1.199805,0.519699,0.163006,0.173043,0.149949,0.157945,0.149888,0.158863,0.149464,0.159965,1.199805,0.519699,0.149464,0.155679,0.149949,0.155435,0.149949,0.155679,0.149464,0.155986,0.104665,0.348946,0
0,-5.8e-05,0.8763,-6.6e-05,0,0,0,0,0,0,0,0,-0.185145,0.002808,0.012635,0.360108,-0.174911,0,-0.185207,0,0,0.360108,-0.174911,0,-0.2189144,0.48311487,-0.61623903,-1.2209179,-0.92342624,0.19712223,0.40848805,-0.301874,0.051277,0.865066,-1.055136,1.160646,0.624112,-0.34052,1.199805,0.519699,0.176291,0.187016,0.149949,0.157945,0.149888,0.158863,0.149464,0.159965,1.199805,0.519699,0.149464,0.155679,0.149949,0.155435,0.149949,0.155679,0.149464,0.155986,0.104665,0.348946,0
0,-5.8e-05,0.8763,-6.6e-05,0,0,0,0,0,0,0,0,-0.185145,0.002808,0.012635,0.360108,-0.174911,0,-0.185207,0,0,0.360108,-0.174911,0,-0.2189144,0.48311487,-0.61623903,-1.2209179,-0.92342624,0.19712223,0.40848805,-0.301874,0.051277,0.865066,-1.055136,1.16043,0.62411,-0.34052,1.199805,0.519699,0.189773,0.201196,0.149949,0.157945,0.149888,0.158863,0.149464,0.159965,1.199805,0.519699,0.149464,0.155679,0.149949,0.155435,0.149949,0.155679,0.149464,0.155986,0.104665,0.348946,0
0,-5.8e-05,0.8763,-6.6e-05,0,0,0,0,0,0,0,0,-0.185145,0.002808,0.012635,0.360108,-0.174911,0,-0.185207,0,0,0.360108,-0.174911,0,-0.21891378,0.48311507,-0.61623849,-1.2209229,-0.92342574,0.19712278,0.40848773,-0.301874,0.051277,0.865066,-1.055136,1.16043,0.62392,-0.34052,1.199805,0.519699,0.216444,0.229293,0.149949,0.157945,0.149888,0.158863,0.149464,0.159965,1.199805,0.519699,0.149464,0.155679,0.149949,0.155435,0.149949,0.155679,0.149464,0.155986,0.104665,0.348946,0
0,-5.8e-05,0.8763,-6.6e-05,0,0,0,0,0,0,0,0,-0.185145,0.002808,0.012635,0.360108,-0.174911,0,-0.185207,0,0,0.360108,-0.174911,0,-0.21886802,0.48312904,-0.61619801,-1.2212951,-0.92339204,0.19716332,0.40846475,-0.301874,0.051277,0.865066,-1.055136,1.16043,0.62392,-0.34052,1.199805,0.519699,0.249692,0.264237,0.149949,0.157945,0.149888,0.158863,0.149464,0.159965,1.199805,0.519699,0.149464,0.155679,0.149949,0.155435,0.149949,0.155679,0.149464,0.155986,0.104665,0.348946,0
0,-5.8e-05,0.8763,-6.6e-05,0,0,0,0,0,0,0,0,-0.185145,0.002808,0.012635,0.360108,-0.174911,0,-0.185207,0,0,0.360108,-0.174911,0,-0.21886477,0.4831216,-0.61619397,-1.2212969,-0.92358864,0.19717404,0.40852128,-0.301874,0.051277,0.865066,-1.055136,1.16043,0.62392,-0.34052,1.199805,0.519699,0.282847,0.29908,0.149949,0.157945,0.149888,0.158863,0.149464,0.159965,1.199805,0.519699,0.149464,0.155679,0.149949,0.155435,0.149949,0.155679,0.149464,0.155986,0.104665,0.348946,0
0,-5.8e-05,0.8763,-6.6e-05,0,0,0,0,0,0,0,0,-0.185145,0.002808,0.012635,0.360108,-0.174911,0,-0.185207,0,0,0.360108,-0.174911,0,-0.21886477,0.4831216,-0.61619397,-1.2212969,-0.92358864,0.19717404,0.40852128,-0.301874,0.051277,0.865066,-1.055136,1.16043,0.62392,-0.34052,1.199805,0.519699,0.3092,0.326802,0.149949,0.157945,0.149888,0.158863,0.149464,0.159965,1.199805,0.519699,0.149464,0.155679,0.149949,0.155435,0.149949,0.155679,0.149464,0.155986,0.104665,0.348946,0
0,-5.8e-05,0.8763,-6.6e-05,0,0,0,0,0,0,0,0,-0.185145,0.002808,0.012635,0.360108,-0.174911,0,-0.185207,0,0,0.360108,-0.174911,0,-0.21886529,0.48312375,-0.61619422,-1.2212946,-0.92358862,0.19717339,0.40852255,-0.301874,0.051277,0.865066,-1.055136,1.16043,0.62392,-0.34052,1.199805,0.519699,0.322502,0.340787,0.149949,0.157945,0.149888,0.158863,0.149464,0.159965,1.199805,0.519699,0.149464,0.155679,0.149949,0.155435,0.149949,0.155679,0.149464,0.155986,0.104665,0.348946,0
