Base_Latation_X,Base_Latation_Y,Base_Latation_Z,Base_Rotation_Pitch,Base_Rotation_Yaw,Base_Rotation_Roll,Base_Linear_velocity_Pitch,Base_Linear_velocity_Yaw,Base_Linear_velocity_Roll,Base_Angular_velocityy_Pitch,Base_Angular_velocityy_Yaw,Base_Angular_velocityy_Roll,left_leg_pelvic_pitch_joint,left_leg_pelvic_roll_joint,left_leg_pelvic_yaw_joint,left_leg_knee_pitch_joint,left_leg_ankle_pitch_joint,left_leg_ankle_roll_joint,right_leg_pelvic_pitch_joint,right_leg_pelvic_roll_joint,right_leg_pelvic_yaw_joint,right_leg_knee_pitch_joint,right_leg_ankle_pitch_joint,right_leg_ankle_roll_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_pitch_joint,left_wrist_yaw_joint,left_wrist_pitch_joint,left_wrist_roll_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_pitch_joint,right_wrist_yaw_joint,right_wrist_pitch_joint,right_wrist_roll_joint,left_thumb_metacarpal_joint,left_thumb_proximal_joint,left_index_proximal_joint,left_index_distal_joint,left_middle_proximal_joint,left_middle_distal_joint,left_ring_proximal_joint,left_ring_distal_joint,left_pinky_proximal_joint,left_pinky_distal_joint,right_thumb_metacarpal_joint,right_thumb_proximal_joint,right_index_proximal_joint,right_index_distal_joint,right_middle_proximal_joint,right_middle_distal_joint,right_ring_proximal_joint,right_ring_distal_joint,right_pinky_proximal_joint,right_pinky_distal_joint,head_yaw_joint,head_pitch_joint,waist_yaw_joint
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,-0.023199282,0.26474207,0.066095095,-0.11340866,-0.08990709,-0.23787392,0.072137962,-0.0233341,-0.26467504,-0.065991802,-0.11283883,0.082922426,-0.23802271,-0.074526653,0,0.349008,0.257329,0.272383,0.257961,0.270958,0.257961,0.272292,0.257304,0.273935,0,0.349008,0.257396,0.268995,0.258078,0.268317,0.258108,0.268933,0.257427,0.269781,0,0,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,-0.018593525,0.26860838,0.070547353,-0.12129766,-0.093002132,-0.24051752,0.077037811,-0.018790828,-0.26853639,-0.070442261,-0.12066402,0.085834314,-0.24059833,-0.079636421,0,0.349008,0.257108,0.27213,0.257751,0.270722,0.257751,0.272051,0.257089,0.273689,0,0.349008,0.257134,0.268798,0.257816,0.26812,0.257862,0.268736,0.257181,0.26957,0,0,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,-0.013791011,0.27251516,0.075139659,-0.12975771,-0.096320774,-0.24297748,0.082064601,-0.013989798,-0.27243812,-0.075035451,-0.12906038,0.088723805,-0.24310699,-0.084703431,0,0.349008,0.256887,0.271878,0.257542,0.270485,0.257542,0.27181,0.256874,0.273442,-0,0.349008,0.256873,0.268601,0.257554,0.267923,0.257616,0.268539,0.256935,0.269359,0,0,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,-0.0086743172,0.27650771,0.079987397,-0.13865999,-0.099625494,-0.24530757,0.087074397,-0.0089341301,-0.27643192,-0.079885356,-0.13796302,0.091811951,-0.24549122,-0.089852295,0,0.349008,0.256666,0.271625,0.257333,0.270249,0.257333,0.271569,0.256659,0.273196,0,0.349008,0.256638,0.268403,0.257319,0.267726,0.25737,0.268342,0.256689,0.269148,0,0,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,-0.0033005835,0.28053353,0.084975408,-0.14813457,-0.10309183,-0.24751614,0.092152712,-0.0035634263,-0.28044489,-0.084810157,-0.14731125,0.094882552,-0.24768956,-0.095101301,-0,0.349008,0.256445,0.271372,0.257124,0.270013,0.257124,0.271327,0.256445,0.27295,0,0.349008,0.256402,0.268206,0.257083,0.267529,0.257124,0.268145,0.256443,0.268937,0,0,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.002328313,0.2846319,0.090160377,-0.15811713,-0.10654098,-0.24953436,0.097210874,0.0020656495,-0.28453765,-0.089997359,-0.15729346,0.098175029,-0.24976259,-0.10033106,0,0.349008,0.256199,0.27112,0.256878,0.269777,0.256878,0.271086,0.256199,0.272703,0,0.349008,0.256167,0.267932,0.256847,0.26726,0.256878,0.267876,0.256197,0.268725,0,0,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.0082130111,0.28875214,0.095483729,-0.16860909,-0.11024526,-0.25143443,0.10241531,0.0079490407,-0.28864755,-0.095320932,-0.16772217,0.10144968,-0.25170861,-0.10563591,0,0.349008,0.255953,0.270867,0.256632,0.269541,0.256632,0.270845,0.255953,0.272432,0,0.349008,0.255931,0.267658,0.256611,0.266991,0.256632,0.267607,0.255951,0.268514,0,0,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.014479253,0.29290021,0.10100917,-0.17967684,-0.11392613,-0.25320461,0.10759363,0.014153545,-0.29279204,-0.10090917,-0.17878929,0.10491443,-0.25340749,-0.11092272,0,0.349008,0.255708,0.270615,0.256386,0.269305,0.256386,0.270603,0.255707,0.272161,0,0.349008,0.255696,0.267383,0.256376,0.266723,0.256386,0.267339,0.255706,0.268231,0,0,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.020942302,0.29707423,0.10679718,-0.19132045,-0.1177391,-0.25472723,0.11280885,0.020616131,-0.29695089,-0.10657661,-0.19036944,0.1084795,-0.25504547,-0.11630865,0,0.349008,0.255462,0.270362,0.25614,0.269069,0.25614,0.270362,0.25546,0.27189,0,0.349008,0.25546,0.267109,0.25614,0.266454,0.25614,0.26707,0.25546,0.267948,0,0,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.027726061,0.30126483,0.11266574,-0.20354047,-0.12171062,-0.25612995,0.11801325,0.027397141,-0.30112798,-0.11250315,-0.20246202,0.11214805,-0.25643456,-0.12168933,-0,0.349008,0.255216,0.270077,0.255893,0.268776,0.255893,0.270077,0.255214,0.271619,0,0.349008,0.255188,0.266835,0.255866,0.266185,0.255894,0.266801,0.255214,0.267664,0,0,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.034830136,0.30542863,0.1187996,-0.21627825,-0.12565763,-0.25740223,0.12320183,0.034437111,-0.3053221,-0.11857095,-0.21513432,0.11597502,-0.25770201,-0.12706126,0,0.349008,0.25497,0.269792,0.255647,0.268484,0.255647,0.269792,0.254942,0.271348,0,0.349008,0.254915,0.26656,0.255593,0.265917,0.25562,0.266532,0.254968,0.267381,0,0,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.042191277,0.30959742,0.12506763,-0.22946919,-0.12983176,-0.25849602,0.12839934,0.041797123,-0.30949262,-0.12484261,-0.22832398,0.11977757,-0.25884195,-0.13241876,-0,0.349008,0.254725,0.269508,0.255401,0.268191,0.255401,0.269508,0.254669,0.271077,0,0.349008,0.254642,0.266286,0.255319,0.265648,0.255347,0.266264,0.254686,0.267098,0,0,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.04981275,0.31378047,0.1315398,-0.24324136,-0.13410366,-0.25946576,0.13359114,0.049355909,-0.31367323,-0.13131241,-0.24203188,0.12380452,-0.25980039,-0.13778377,0,0.349008,0.254438,0.269223,0.255114,0.267898,0.255114,0.269223,0.254396,0.270806,0,0.349008,0.254369,0.266012,0.255046,0.265379,0.255073,0.265995,0.254403,0.266815,0,0,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.057631846,0.31791176,0.13821183,-0.25747265,-0.13853736,-0.26025208,0.13878893,0.057171719,-0.31779782,-0.13798119,-0.25613401,0.12799528,-0.26063652,-0.14315848,0,0.349008,0.254151,0.268938,0.254827,0.267606,0.254827,0.268938,0.254123,0.270535,0,0.349008,0.254096,0.265737,0.254772,0.26511,0.2548,0.265726,0.254121,0.266531,0,0,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.065710118,0.32198255,0.1450237,-0.27210034,-0.14301149,-0.26097599,0.14398848,0.065247535,-0.32192295,-0.1447292,-0.27075955,0.13228552,-0.26135438,-0.14853443,0,0.349008,0.253864,0.268653,0.25454,0.267313,0.25454,0.268653,0.25385,0.270264,0,0.349008,0.253823,0.265463,0.254499,0.264842,0.254526,0.265457,0.253838,0.266248,0,0,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.073981772,0.32604342,0.15196693,-0.28706048,-0.1477172,-0.26158473,0.14921447,0.073521329,-0.32593398,-0.15173793,-0.28572045,0.13673986,-0.26194769,-0.15392248,0,0.349008,0.253577,0.268368,0.254253,0.267021,0.254253,0.268368,0.253577,0.269993,0,0.349008,0.25355,0.265189,0.254225,0.264573,0.254253,0.265189,0.253556,0.265965,0,0,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.082454229,0.32998872,0.15911529,-0.30242347,-0.15245736,-0.26219014,0.15437162,0.08198967,-0.32993186,-0.15888015,-0.30101472,0.14129969,-0.26254443,-0.15926342,0,0.349008,0.253291,0.268083,0.253966,0.266728,0.253966,0.268083,0.253304,0.269668,0,0.349008,0.253277,0.264865,0.253952,0.264254,0.253979,0.264862,0.253273,0.265681,0,0.000529,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.091057031,0.33391695,0.16645108,-0.31799374,-0.15737527,-0.26273869,0.15956536,0.090589638,-0.33385633,-0.16615358,-0.31651953,0.14603241,-0.26310511,-0.16463144,0,0.349008,0.253004,0.267755,0.253679,0.266405,0.253679,0.267755,0.253031,0.269343,0,0.349008,0.253004,0.264542,0.253678,0.263935,0.253706,0.264535,0.252991,0.265347,0,0.001058,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.099788495,0.33781925,0.17385251,-0.33370831,-0.16240781,-0.26329301,0.16479331,0.099263966,-0.33771215,-0.17362307,-0.33230006,0.1508703,-0.26366646,-0.17002018,0,0.349008,0.252717,0.267426,0.253391,0.266082,0.253391,0.267426,0.252758,0.269018,0,0.349008,0.252681,0.264219,0.253355,0.263616,0.253432,0.264208,0.252708,0.265013,0,0.001587,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.10855608,0.34159528,0.18145103,-0.34963899,-0.1676092,-0.26384973,0.169956,0.10802769,-0.34154079,-0.18115508,-0.34817711,0.15598242,-0.2642401,-0.17536898,0,0.349008,0.25243,0.267098,0.253104,0.265758,0.253104,0.267098,0.252432,0.268694,0,0.349008,0.252357,0.263896,0.253031,0.263297,0.2531,0.263882,0.252426,0.264679,0,0.002472,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.11732612,0.34528631,0.18917395,-0.36557444,-0.17299238,-0.26447315,0.1751598,0.116795,-0.34522954,-0.18887644,-0.36404781,0.16108635,-0.26485126,-0.18074335,0,0.349008,0.252143,0.266769,0.252817,0.265435,0.252817,0.266769,0.252107,0.268369,0,0.349008,0.252034,0.263573,0.252707,0.262978,0.252768,0.263555,0.252143,0.264344,0,0.003357,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.12609479,0.34894491,0.1969575,-0.38149833,-0.17837354,-0.26522212,0.18033184,0.12556401,-0.34889073,-0.19665695,-0.37995299,0.16646716,-0.26553707,-0.18614003,0,0.349008,0.251806,0.266441,0.252479,0.265112,0.252479,0.266441,0.251781,0.268044,0,0.349008,0.251711,0.263249,0.252383,0.262659,0.252436,0.263228,0.251806,0.26401,0,0.004547,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.13478853,0.35251718,0.20492059,-0.3972983,-0.18400571,-0.26603966,0.18555747,0.1343203,-0.35246565,-0.20456298,-0.39581693,0.17184393,-0.26640586,-0.19147639,0,0.349008,0.251468,0.266113,0.252141,0.264789,0.252141,0.266113,0.251455,0.267719,0,0.349008,0.251387,0.262926,0.252059,0.26234,0.252104,0.262901,0.251468,0.263676,0,0.005737,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.14342384,0.35599904,0.21288279,-0.41299363,-0.18976125,-0.26704808,0.19082076,0.14295443,-0.35595164,-0.21258559,-0.41150936,0.17753631,-0.26734684,-0.19687118,0,0.349008,0.25113,0.265784,0.251802,0.264465,0.251802,0.265784,0.251129,0.267395,0,0.349008,0.251064,0.262603,0.251735,0.262021,0.251772,0.262574,0.25113,0.263342,0,0.007284,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.15187189,0.35944596,0.22095697,-0.42845032,-0.19559121,-0.2682438,0.19608717,0.15146336,-0.35940019,-0.22066007,-0.42696418,0.18323654,-0.26853774,-0.20228304,0,0.349008,0.250793,0.265456,0.251464,0.264142,0.251464,0.265456,0.250803,0.26707,0,0.349008,0.250741,0.26228,0.251411,0.261702,0.25144,0.262248,0.250793,0.263007,0,0.00883,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.16019739,0.36277638,0.22911908,-0.44367211,-0.20167594,-0.26957064,0.20140297,0.15979142,-0.36273499,-0.22882502,-0.44224993,0.18921935,-0.26985921,-0.20774222,0,0.349008,0.250455,0.265127,0.251126,0.263819,0.251126,0.265127,0.250477,0.266745,0,0.349008,0.250417,0.261956,0.251087,0.261383,0.251107,0.261921,0.250455,0.262673,0,0.010376,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.16839614,0.36606854,0.23726756,-0.45859202,-0.20777193,-0.27114743,0.20670259,0.16799004,-0.36602874,-0.23697198,-0.45716783,0.1952189,-0.27137143,-0.21318889,0,0.349008,0.250117,0.264799,0.250787,0.263496,0.250787,0.264799,0.250151,0.26642,0,0.349008,0.250094,0.261633,0.250763,0.261064,0.250775,0.261594,0.250117,0.262339,0,0.01235,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.17634632,0.36930152,0.24549797,-0.47320811,-0.21413194,-0.2729163,0.2120562,0.17594011,-0.36926219,-0.24517276,-0.47178247,0.20154206,-0.27314042,-0.2186937,0,0.349008,0.24978,0.26447,0.250449,0.263172,0.250449,0.26447,0.249826,0.266039,0,0.349008,0.24977,0.26131,0.250439,0.260683,0.250443,0.261267,0.24978,0.262005,0,0.014323,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.18404522,0.37249847,0.25371148,-0.48745443,-0.22050735,-0.27493523,0.21742491,0.18369989,-0.37245978,-0.25335504,-0.48602722,0.20788177,-0.27509908,-0.22418216,0,0.349008,0.249442,0.264142,0.250111,0.262849,0.250111,0.264142,0.2495,0.265657,0,0.349008,0.249447,0.260924,0.250115,0.260302,0.250111,0.26094,0.249442,0.261671,0,0.016297,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.19155448,0.37562913,0.26196494,-0.50133112,-0.22715181,-0.27714741,0.22284502,0.19121073,-0.37559349,-0.26162616,-0.49996659,0.21448529,-0.27730981,-0.22972009,0,0.349008,0.249104,0.263757,0.249773,0.262464,0.249773,0.263765,0.249174,0.265275,0,0.349008,0.249124,0.260538,0.249791,0.259921,0.249779,0.260551,0.249104,0.261336,0,0.018657,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.19881273,0.3787278,0.27019948,-0.51483501,-0.2338127,-0.27954649,0.22824635,0.19846952,-0.37869682,-0.26987831,-0.51353508,0.22110613,-0.27970906,-0.23523959,0,0.349008,0.248766,0.263372,0.249434,0.262079,0.249434,0.263388,0.248848,0.264893,0,0.349008,0.2488,0.260153,0.249467,0.25954,0.249447,0.260161,0.248766,0.261002,0,0.021017,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.20581814,0.38179787,0.27841445,-0.52796662,-0.24071472,-0.28220096,0.23369482,0.20553848,-0.3817708,-0.27811005,-0.52673104,0.22802871,-0.28230527,-0.24081037,0,0.349008,0.248429,0.262988,0.249096,0.261695,0.249096,0.263011,0.248522,0.264512,-0,0.349008,0.248477,0.259767,0.249143,0.259159,0.249115,0.259771,0.248429,0.260604,0,0.023378,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.21257589,0.38478886,0.28661732,-0.54079312,-0.24762618,-0.28503934,0.23916772,0.2122961,-0.38476299,-0.28632865,-0.53955528,0.23496372,-0.28514769,-0.24640856,-0,0.349008,0.248091,0.262603,0.248758,0.26131,0.248758,0.262634,0.248139,0.26413,0,0.349008,0.248153,0.259381,0.248819,0.258779,0.248782,0.259381,0.248091,0.260206,0,0.026084,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.21908214,0.38775565,0.29481784,-0.55324499,-0.2547165,-0.28806921,0.24468669,0.21886318,-0.38773061,-0.29452052,-0.55200507,0.24210977,-0.28812104,-0.25199358,0,0.349008,0.247753,0.262218,0.248419,0.260925,0.248419,0.262256,0.247755,0.263748,0,0.349008,0.247766,0.258996,0.248431,0.258398,0.24845,0.258991,0.247753,0.259808,0,0.02879,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.22539867,0.39070238,0.3030009,-0.56538567,-0.26195021,-0.29128772,0.25015172,0.22518127,-0.39067892,-0.30269838,-0.56421056,0.24939415,-0.29134541,-0.25755074,-0,0.349008,0.247416,0.261833,0.248081,0.26054,0.248081,0.261879,0.247371,0.263366,-0,0.349008,0.247379,0.25861,0.248043,0.258017,0.248058,0.258602,0.247416,0.25941,0,0.031496,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.2314045,0.3936107,0.31116784,-0.57721557,-0.26926588,-0.29463174,0.25564437,0.2312487,-0.39357045,-0.31085855,-0.57604139,0.25682303,-0.29469686,-0.26314165,-0,0.349008,0.247021,0.261448,0.247685,0.260156,0.247685,0.261502,0.246988,0.262985,-0,0.349008,0.246991,0.258224,0.247655,0.257636,0.247666,0.258212,0.247021,0.259012,0,0.034528,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.2372837,0.39650399,0.3193187,-0.58880079,-0.27678645,-0.2981663,0.26114336,0.23712947,-0.39644693,-0.31903389,-0.58762485,0.26439516,-0.29817506,-0.26864268,-0,0.349008,0.246625,0.261064,0.24729,0.259771,0.24729,0.261125,0.246604,0.262603,0,0.349008,0.246604,0.257838,0.247267,0.257255,0.247274,0.257822,0.246625,0.258614,0,0.03756,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.24291605,0.39932385,0.32742728,-0.60007652,-0.2843206,-0.3018232,0.2665993,0.24282277,-0.39930622,-0.32713998,-0.59896289,0.27210819,-0.3017816,-0.27417508,0,0.349008,0.24623,0.260657,0.246894,0.259365,0.246894,0.260713,0.246221,0.262221,0,0.349008,0.246216,0.257453,0.246879,0.256874,0.246882,0.257432,0.24623,0.258216,0,0.040592,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.24836171,0.40213229,0.33552156,-0.61117055,-0.29203022,-0.30554584,0.27208634,0.24826939,-0.40208754,-0.33523654,-0.61005723,0.27995917,-0.30557459,-0.27972804,0,0.349008,0.245835,0.260251,0.246498,0.258958,0.246498,0.2603,0.245837,0.261839,0,0.349008,0.245829,0.257067,0.246491,0.256494,0.246491,0.257042,0.245835,0.257818,0,0.04393,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.25362418,0.40487357,0.34361785,-0.62208736,-0.29974618,-0.30945073,0.2774626,0.25353051,-0.40485654,-0.34330082,-0.62097166,0.28788845,-0.30943087,-0.28518192,-0,0.349008,0.24544,0.259845,0.246102,0.258552,0.246102,0.259888,0.245453,0.261458,0,0.349008,0.245441,0.256681,0.246103,0.256113,0.246099,0.256653,0.24544,0.25742,0,0.047267,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.25869847,0.40760296,0.3516437,-0.63275519,-0.30764202,-0.31336034,0.28286959,0.25866776,-0.40755885,-0.35135285,-0.63163807,0.29595878,-0.31334997,-0.29059822,-0,0.349008,0.245045,0.259439,0.245707,0.258146,0.245707,0.259476,0.24507,0.261076,0,0.349008,0.245054,0.256296,0.245714,0.255732,0.245707,0.256263,0.245045,0.257022,0,0.050605,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.26365344,0.4102675,0.35966469,-0.64331068,-0.31560895,-0.31739276,0.28822834,0.26355939,-0.41025203,-0.35934605,-0.64219221,0.30416703,-0.31739554,-0.29603596,0,0.349008,0.24465,0.259032,0.245311,0.25774,0.245311,0.259063,0.244686,0.260694,-0,0.349008,0.244666,0.25591,0.245326,0.255351,0.245315,0.255873,0.24465,0.256624,0,0.054208,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.26836121,0.41292165,0.36762451,-0.65368466,-0.32365501,-0.32154931,0.29354508,0.26833119,-0.41285094,-0.36733355,-0.65256576,0.31245048,-0.32150131,-0.30136502,0,0.349008,0.244255,0.258626,0.244915,0.257334,0.244915,0.258651,0.244302,0.260251,-0,0.349008,0.244279,0.255524,0.244938,0.25497,0.244923,0.255483,0.244255,0.256226,0,0.05781,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.27300976,0.4155137,0.37557712,-0.66394498,-0.33181204,-0.32564404,0.29881691,0.27297957,-0.41544379,-0.37529127,-0.66282458,0.32087338,-0.32567057,-0.30659143,-0,0.349008,0.243859,0.25822,0.244519,0.256927,0.244519,0.258238,0.243919,0.259808,0,0.349008,0.243892,0.255087,0.24455,0.254533,0.244531,0.255093,0.243859,0.255828,0,0.061413,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.27747611,0.41804053,0.38347638,-0.67409338,-0.33997105,-0.32986166,0.30397188,0.27744533,-0.4180325,-0.38324116,-0.67303373,0.32943824,-0.32984046,-0.3118398,0,0.349008,0.243464,0.257814,0.244123,0.256521,0.244123,0.257826,0.243535,0.259365,-0,0.349008,0.243504,0.254649,0.244162,0.254095,0.244139,0.254646,0.243464,0.25543,0,0.06526,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.28182398,0.42050718,0.39137242,-0.68419378,-0.34827312,-0.33407694,0.30914281,0.28179123,-0.42049686,-0.39107764,-0.68306619,0.33800619,-0.33410292,-0.31696618,-0,0.349008,0.243069,0.257407,0.243728,0.256115,0.243728,0.257414,0.243152,0.258922,-0,0.349008,0.243117,0.254212,0.243774,0.253658,0.243747,0.254199,0.243069,0.255032,0,0.069108,0
