Base_Latation_X,Base_Latation_Y,Base_Latation_Z,Base_Rotation_Pitch,Base_Rotation_Yaw,Base_Rotation_Roll,Base_Linear_velocity_Pitch,Base_Linear_velocity_Yaw,Base_Linear_velocity_Roll,Base_Angular_velocityy_Pitch,Base_Angular_velocityy_Yaw,Base_Angular_velocityy_Roll,left_leg_pelvic_pitch_joint,left_leg_pelvic_roll_joint,left_leg_pelvic_yaw_joint,left_leg_knee_pitch_joint,left_leg_ankle_pitch_joint,left_leg_ankle_roll_joint,right_leg_pelvic_pitch_joint,right_leg_pelvic_roll_joint,right_leg_pelvic_yaw_joint,right_leg_knee_pitch_joint,right_leg_ankle_pitch_joint,right_leg_ankle_roll_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_pitch_joint,left_wrist_yaw_joint,left_wrist_pitch_joint,left_wrist_roll_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_pitch_joint,right_wrist_yaw_joint,right_wrist_pitch_joint,right_wrist_roll_joint,left_thumb_metacarpal_joint,left_thumb_proximal_joint,left_index_proximal_joint,left_index_distal_joint,left_middle_proximal_joint,left_middle_distal_joint,left_ring_proximal_joint,left_ring_distal_joint,left_pinky_proximal_joint,left_pinky_distal_joint,right_thumb_metacarpal_joint,right_thumb_proximal_joint,right_index_proximal_joint,right_index_distal_joint,right_middle_proximal_joint,right_middle_distal_joint,right_ring_proximal_joint,right_ring_distal_joint,right_pinky_proximal_joint,right_pinky_distal_joint,head_yaw_joint,head_pitch_joint,waist_yaw_joint
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,-0.02757142,0.55003573,-0.37322944,-1.3254014,-0.937608,0.17491267,0.39391256,-0.036946693,-0.45888928,0.42869782,-1.3715131,1.0147169,0.28131789,-0.35699698,0,0.349008,0.22619,0.239532,0.226817,0.238303,0.226817,0.239532,0.361691,0.384115,-0,0.349008,0.361691,0.37883,0.226817,0.235804,0.226817,0.236336,0.22619,0.237012,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,-0.02757142,0.55003573,-0.37322944,-1.3254014,-0.937608,0.17491267,0.38908156,-0.036946693,-0.45888928,0.42869782,-1.3715131,1.0147169,0.28131789,-0.35236298,-0,0.349008,0.22619,0.239532,0.226817,0.238303,0.226817,0.239532,0.390082,0.414103,-0,0.349008,0.390082,0.408615,0.226817,0.235802,0.226817,0.236336,0.22619,0.237012,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,-0.02757142,0.55003573,-0.37322944,-1.3254014,-0.937608,0.17491267,0.38512156,-0.036946693,-0.45888928,0.42869782,-1.3715131,1.0147169,0.28131789,-0.34853598,-0,0.349008,0.22619,0.239532,0.226817,0.238303,0.226817,0.239532,0.413496,0.438793,0,0.349008,0.413496,0.433228,0.226817,0.235801,0.226817,0.236336,0.22619,0.237012,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,-0.02757142,0.55003573,-0.37322944,-1.3254014,-0.937608,0.17491267,0.38240456,-0.036946693,-0.45888928,0.42869782,-1.3715131,1.0147169,0.28131789,-0.34594898,0,0.349008,0.22619,0.239532,0.226817,0.238303,0.226817,0.239532,0.429278,0.455512,-0,0.349008,0.429278,0.449812,0.226817,0.235799,0.226817,0.236336,0.22619,0.237012,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,-0.027571315,0.55003579,-0.37322934,-1.3254025,-0.93760791,0.17491269,0.38142355,-0.036946693,-0.45888928,0.42869782,-1.3715131,1.0147169,0.28131789,-0.34496998,-0,0.349008,0.22619,0.239532,0.226817,0.238303,0.226817,0.239532,0.435083,0.461589,-0,0.349008,0.435083,0.455947,0.226817,0.235798,0.226817,0.236336,0.22619,0.237012,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,-0.02757142,0.55003573,-0.37322944,-1.3254014,-0.937608,0.17491267,0.38242356,-0.036946693,-0.45888928,0.42869782,-1.3715131,1.0147169,0.28131789,-0.34596798,0,0.349008,0.22619,0.239532,0.226817,0.238303,0.226817,0.239532,0.429162,0.455389,-0,0.349008,0.429162,0.44969,0.226817,0.235796,0.226817,0.236336,0.22619,0.237012,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,-0.02757142,0.55003573,-0.37322944,-1.3254014,-0.937608,0.17491267,0.38515656,-0.036946693,-0.45888928,0.42869782,-1.3715131,1.0147169,0.28131789,-0.34856998,0,0.349008,0.22619,0.239532,0.226817,0.238303,0.226817,0.239532,0.413286,0.438571,-0,0.349008,0.413286,0.433007,0.226817,0.235795,0.226817,0.236336,0.22619,0.237012,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,-0.02757142,0.55003573,-0.37322944,-1.3254014,-0.937608,0.17491267,0.38912856,-0.036946693,-0.45888928,0.42869782,-1.3715131,1.0147169,0.28131789,-0.35240798,-0,0.349008,0.22619,0.239532,0.226817,0.238303,0.226817,0.239532,0.389806,0.413812,0,0.349008,0.389806,0.408326,0.226817,0.235793,0.226817,0.236336,0.22619,0.237012,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,-0.02757142,0.55003573,-0.37322944,-1.3254014,-0.937608,0.17491267,0.39396756,-0.036946693,-0.45888928,0.42869782,-1.3715131,1.0147169,0.28131789,-0.35704898,-0,0.349008,0.22619,0.239532,0.226817,0.238303,0.226817,0.239532,0.361374,0.38378,0,0.349008,0.361374,0.378435,0.226817,0.235792,0.226817,0.236336,0.22619,0.237012,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,-0.027571315,0.55003579,-0.37322934,-1.3254025,-0.93760791,0.17491269,0.39924055,-0.036946693,-0.45888928,0.42869782,-1.3715131,1.0147169,0.28131789,-0.36212298,0,0.349008,0.22619,0.239532,0.226817,0.238303,0.226817,0.239532,0.330448,0.351141,-0,0.349008,0.330448,0.345934,0.226817,0.23579,0.226817,0.236336,0.22619,0.237012,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,-0.02757142,0.55003573,-0.37322944,-1.3254014,-0.937608,0.17491267,0.40451256,-0.036946693,-0.45888928,0.42869782,-1.3715131,1.0147169,0.28131789,-0.36719498,0,0.349008,0.22619,0.239532,0.226817,0.238303,0.226817,0.239532,0.29954,0.318515,0,0.349008,0.29954,0.313448,0.226817,0.235789,0.226817,0.236336,0.22619,0.237012,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,-0.027571315,0.55003579,-0.37322934,-1.3254025,-0.93760791,0.17491269,0.40935155,-0.036946693,-0.45888928,0.42869782,-1.3715131,1.0147169,0.28131789,-0.37183498,0,0.349008,0.22619,0.239532,0.226817,0.238303,0.226817,0.239532,0.271188,0.288533,-0,0.349008,0.271188,0.2836,0.226817,0.235787,0.226817,0.236336,0.22619,0.237012,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,-0.02757142,0.55003573,-0.37322944,-1.3254014,-0.937608,0.17491267,0.41331956,-0.036946693,-0.45888928,0.42869782,-1.3715131,1.0147169,0.28131789,-0.37566798,0,0.349008,0.22619,0.239532,0.226817,0.238303,0.226817,0.239532,0.24782,0.263865,0,0.349008,0.24782,0.259064,0.226817,0.235786,0.226817,0.236336,0.22619,0.237012,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,-0.027571315,0.55003579,-0.37322934,-1.3254025,-0.93760791,0.17491269,0.41604455,-0.036946693,-0.45888928,0.42869782,-1.3715131,1.0147169,0.28131789,-0.37826098,0,0.349008,0.22619,0.239532,0.226817,0.238303,0.226817,0.239532,0.231983,0.247123,-0,0.349008,0.231983,0.24245,0.226817,0.235784,0.226817,0.236336,0.22619,0.237012,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,-0.02757142,0.55003573,-0.37322944,-1.3254014,-0.937608,0.17491267,0.41702756,-0.036946693,-0.45888928,0.42869782,-1.3715131,1.0147169,0.28131789,-0.37918098,-0,0.349008,0.22619,0.239532,0.226817,0.238303,0.22685,0.239566,0.22619,0.241008,-0,0.349008,0.22619,0.236336,0.22685,0.235817,0.226817,0.236336,0.22619,0.237012,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,-0.027571315,0.55003579,-0.37322934,-1.3254025,-0.93760791,0.17491269,0.41602355,-0.036946693,-0.45888928,0.42869782,-1.3715131,1.0147169,0.28131789,-0.37824198,0,0.349008,0.22619,0.239532,0.226817,0.238303,0.232742,0.245774,0.22619,0.241007,0,0.349008,0.22619,0.236336,0.232742,0.242023,0.226817,0.236336,0.22619,0.237012,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,-0.02757142,0.55003573,-0.37322944,-1.3254014,-0.937608,0.17491267,0.41328256,-0.036946693,-0.45888928,0.42869782,-1.3715131,1.0147169,0.28131789,-0.37563298,0,0.349008,0.22619,0.239532,0.226817,0.238303,0.248703,0.262493,0.22619,0.241006,0,0.349008,0.22619,0.236336,0.248703,0.258737,0.226817,0.236336,0.22619,0.237012,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,-0.02757142,0.55003573,-0.37322944,-1.3254014,-0.937608,0.17491267,0.40930256,-0.036946693,-0.45888928,0.42869782,-1.3715131,1.0147169,0.28131789,-0.37178698,0,0.349008,0.22619,0.239532,0.226817,0.238303,0.272182,0.28711,0.22619,0.241005,0,0.349008,0.22619,0.236336,0.272182,0.283224,0.226817,0.236336,0.22619,0.237012,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,-0.02757142,0.55003573,-0.37322944,-1.3254014,-0.937608,0.17491267,0.40445656,-0.036946693,-0.45888928,0.42869782,-1.3715131,1.0147169,0.28131789,-0.36714098,-0,0.349008,0.22619,0.239532,0.226817,0.238303,0.300681,0.317006,0.22619,0.241004,0,0.349008,0.22619,0.236336,0.300681,0.31305,0.226817,0.236336,0.22619,0.237012,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,-0.02757142,0.55003573,-0.37322944,-1.3254014,-0.937608,0.17491267,0.39918256,-0.036946693,-0.45888928,0.42869782,-1.3715131,1.0147169,0.28131789,-0.36206598,0,0.349008,0.22619,0.239532,0.226817,0.238303,0.331652,0.349518,0.22619,0.241003,-0,0.349008,0.22619,0.236336,0.331652,0.345427,0.226817,0.236336,0.22619,0.237012,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,-0.02757142,0.55003573,-0.37322944,-1.3254014,-0.937608,0.17491267,0.39391056,-0.036946693,-0.45888928,0.42869782,-1.3715131,1.0147169,0.28131789,-0.35699498,0,0.349008,0.22619,0.239532,0.226817,0.238303,0.362608,0.382013,0.22619,0.241002,0,0.349008,0.22619,0.236336,0.362608,0.377786,0.226817,0.236336,0.22619,0.237012,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,-0.02757142,0.55003573,-0.37322944,-1.3254014,-0.937608,0.17491267,0.38907956,-0.036946693,-0.45888928,0.42869782,-1.3715131,1.0147169,0.28131789,-0.35236098,0,0.349008,0.22619,0.239532,0.226817,0.238303,0.391095,0.411868,0.22619,0.241002,0,0.349008,0.22619,0.236336,0.391095,0.407503,0.226817,0.236336,0.22619,0.237012,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,-0.02757142,0.55003573,-0.37322944,-1.3254014,-0.937608,0.17491267,0.38511956,-0.036946693,-0.45888928,0.42869782,-1.3715131,1.0147169,0.28131789,-0.34853498,0,0.349008,0.22619,0.239532,0.226817,0.238303,0.414473,0.436423,0.22619,0.241001,-0,0.349008,0.22619,0.236336,0.414473,0.431985,0.226817,0.236336,0.22619,0.237012,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,-0.02757142,0.55003573,-0.37322944,-1.3254014,-0.937608,0.17491267,0.38240356,-0.036946693,-0.45888928,0.42869782,-1.3715131,1.0147169,0.28131789,-0.34594798,0,0.349008,0.22619,0.239532,0.226817,0.238303,0.430332,0.453009,0.22619,0.241,-0,0.349008,0.22619,0.236336,0.430332,0.448562,0.226817,0.236336,0.22619,0.237012,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,-0.02757142,0.55003573,-0.37322944,-1.3254014,-0.937608,0.17491267,0.38142356,-0.036946693,-0.45888928,0.42869782,-1.3715131,1.0147169,0.28131789,-0.34497098,0,0.349008,0.22619,0.239532,0.226817,0.238303,0.436139,0.459141,0.22619,0.240999,0,0.349008,0.22619,0.236336,0.436139,0.454629,0.226817,0.236336,0.22619,0.237012,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,-0.02757142,0.55003573,-0.37322944,-1.3254014,-0.937608,0.17491267,0.38242556,-0.036946693,-0.45888928,0.42869782,-1.3715131,1.0147169,0.28131789,-0.34596898,0,0.349008,0.22619,0.239532,0.226817,0.238303,0.430206,0.452877,0.22619,0.240998,-0,0.349008,0.22619,0.236336,0.430206,0.448431,0.226817,0.236336,0.22619,0.237012,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,-0.02757142,0.55003573,-0.37322944,-1.3254014,-0.937608,0.17491267,0.38515856,-0.036946693,-0.45888928,0.42869782,-1.3715131,1.0147169,0.28131789,-0.34857198,0,0.349008,0.22619,0.239532,0.226817,0.238303,0.414246,0.436185,0.22619,0.240997,-0,0.349008,0.22619,0.236336,0.414246,0.431748,0.226817,0.236336,0.22619,0.237012,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,-0.02757142,0.55003573,-0.37322944,-1.3254014,-0.937608,0.17491267,0.38913056,-0.036946693,-0.45888928,0.42869782,-1.3715131,1.0147169,0.28131789,-0.35240998,0,0.349008,0.22619,0.239532,0.226817,0.238303,0.390797,0.411555,0.22619,0.240996,-0,0.349008,0.22619,0.236336,0.390797,0.407192,0.226817,0.236336,0.22619,0.237012,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,-0.02757142,0.55003573,-0.37322944,-1.3254014,-0.937608,0.17491267,0.39396956,-0.036946693,-0.45888928,0.42869782,-1.3715131,1.0147169,0.28131789,-0.35705098,-0,0.349008,0.22619,0.239532,0.226817,0.238303,0.362264,0.381653,0.22619,0.240996,0,0.349008,0.22619,0.236336,0.362264,0.377428,0.226817,0.236336,0.22619,0.237012,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,-0.02757142,0.55003573,-0.37322944,-1.3254014,-0.937608,0.17491267,0.39924356,-0.036946693,-0.45888928,0.42869782,-1.3715131,1.0147169,0.28131789,-0.36212498,-0,0.349008,0.22619,0.239532,0.226817,0.238303,0.331295,0.349143,0.22619,0.240995,-0,0.349008,0.22619,0.236336,0.331295,0.345053,0.226817,0.236336,0.22619,0.237012,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,-0.02757142,0.55003573,-0.37322944,-1.3254014,-0.937608,0.17491267,0.40451456,-0.036946693,-0.45888928,0.42869782,-1.3715131,1.0147169,0.28131789,-0.36719698,-0,0.349008,0.22619,0.239532,0.226817,0.238303,0.300338,0.316647,0.22619,0.240994,0,0.349008,0.22619,0.236336,0.300338,0.312692,0.226817,0.236336,0.22619,0.237012,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,-0.02757142,0.55003573,-0.37322944,-1.3254014,-0.937608,0.17491267,0.40935356,-0.036946693,-0.45888928,0.42869782,-1.3715131,1.0147169,0.28131789,-0.37183598,-0,0.349008,0.22619,0.239532,0.226817,0.238303,0.271882,0.286795,0.22619,0.240993,0,0.349008,0.22619,0.236336,0.271882,0.28291,0.226817,0.236336,0.22619,0.237012,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,-0.027571427,0.55003575,-0.37322947,-1.3254014,-0.93760801,0.17491169,0.41332157,-0.036946693,-0.45888928,0.42869782,-1.3715131,1.0147169,0.28131789,-0.37566898,-0,0.349008,0.22619,0.239532,0.226817,0.238303,0.248478,0.262257,0.22619,0.240992,0,0.349008,0.22619,0.236336,0.248478,0.25844,0.226817,0.236336,0.22619,0.237012,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,-0.02757142,0.55003573,-0.37322944,-1.3254014,-0.937608,0.17491267,0.41604456,-0.036946693,-0.45888928,0.42869782,-1.3715131,1.0147169,0.28131789,-0.37826198,-0,0.349008,0.22619,0.239532,0.226817,0.238303,0.232618,0.245644,0.22619,0.240991,-0,0.349008,0.22619,0.236336,0.232618,0.241893,0.226817,0.236336,0.22619,0.237012,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,-0.027571427,0.55003575,-0.37322947,-1.3254014,-0.93760801,0.17491169,0.41702657,-0.036946693,-0.45888928,0.42869782,-1.3715131,1.0147169,0.28131789,-0.37917998,-0,0.349008,0.22619,0.239532,0.226853,0.238339,0.226817,0.239532,0.22619,0.24099,-0,0.349008,0.22619,0.236336,0.226817,0.235782,0.226853,0.236373,0.22619,0.237012,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,-0.02757142,0.55003573,-0.37322944,-1.3254014,-0.937608,0.17491267,0.41602256,-0.036946693,-0.45888928,0.42869782,-1.3715131,1.0147169,0.28131789,-0.37823998,-0,0.349008,0.22619,0.239532,0.232749,0.24449,0.226817,0.239532,0.22619,0.240989,-0,0.349008,0.22619,0.236336,0.226817,0.235784,0.232749,0.242584,0.22619,0.237012,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,-0.02757142,0.55003573,-0.37322944,-1.3254014,-0.937608,0.17491267,0.41328056,-0.036946693,-0.45888928,0.42869782,-1.3715131,1.0147169,0.28131789,-0.37562998,0,0.349008,0.22619,0.239532,0.248716,0.261213,0.226817,0.239532,0.22619,0.240989,0,0.349008,0.22619,0.236336,0.226817,0.235785,0.248716,0.259305,0.22619,0.237012,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,-0.02757142,0.55003573,-0.37322944,-1.3254014,-0.937608,0.17491267,0.40929956,-0.036946693,-0.45888928,0.42869782,-1.3715131,1.0147169,0.28131789,-0.37178498,-0,0.349008,0.22619,0.239532,0.272196,0.285767,0.226817,0.239532,0.22619,0.240988,-0,0.349008,0.22619,0.236336,0.226817,0.235787,0.272196,0.283918,0.22619,0.237012,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,-0.02757142,0.55003573,-0.37322944,-1.3254014,-0.937608,0.17491267,0.40445456,-0.036946693,-0.45888928,0.42869782,-1.3715131,1.0147169,0.28131789,-0.36713898,-0,0.349008,0.22619,0.239532,0.300696,0.315538,0.226817,0.239532,0.22619,0.240987,-0,0.349008,0.22619,0.236336,0.226817,0.235788,0.300696,0.313809,0.22619,0.237012,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,-0.02757142,0.55003573,-0.37322944,-1.3254014,-0.937608,0.17491267,0.39917956,-0.036946693,-0.45888928,0.42869782,-1.3715131,1.0147169,0.28131789,-0.36206398,-0,0.349008,0.22619,0.239532,0.331667,0.347921,0.226817,0.239532,0.22619,0.240986,0,0.349008,0.22619,0.236336,0.226817,0.23579,0.331667,0.346342,0.22619,0.237012,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,-0.02757142,0.55003573,-0.37322944,-1.3254014,-0.937608,0.17491267,0.39390856,-0.036946693,-0.45888928,0.42869782,-1.3715131,1.0147169,0.28131789,-0.35699198,0,0.349008,0.22619,0.239532,0.362622,0.380287,0.226817,0.239532,0.22619,0.240985,0,0.349008,0.22619,0.236336,0.226817,0.235791,0.362622,0.378857,0.22619,0.237012,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,-0.02757142,0.55003573,-0.37322944,-1.3254014,-0.937608,0.17491267,0.38907756,-0.036946693,-0.45888928,0.42869782,-1.3715131,1.0147169,0.28131789,-0.35235898,0,0.349008,0.22619,0.239532,0.391106,0.410009,0.226817,0.239532,0.22619,0.240984,-0,0.349008,0.22619,0.236336,0.226817,0.235792,0.391106,0.408638,0.22619,0.237012,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,-0.02757142,0.55003573,-0.37322944,-1.3254014,-0.937608,0.17491267,0.38511856,-0.036946693,-0.45888928,0.42869782,-1.3715131,1.0147169,0.28131789,-0.34853398,0,0.349008,0.22619,0.239532,0.414481,0.434493,0.226817,0.239532,0.22619,0.240983,0,0.349008,0.22619,0.236336,0.226817,0.235794,0.414481,0.433243,0.22619,0.237012,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,-0.02757142,0.55003573,-0.37322944,-1.3254014,-0.937608,0.17491267,0.38240356,-0.036946693,-0.45888928,0.42869782,-1.3715131,1.0147169,0.28131789,-0.34594798,0,0.349008,0.22619,0.239532,0.430335,0.451069,0.226817,0.239532,0.22619,0.240983,0,0.349008,0.22619,0.236336,0.226817,0.235795,0.430335,0.449818,0.22619,0.237012,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,-0.02757142,0.55003573,-0.37322944,-1.3254014,-0.937608,0.17491267,0.38142456,-0.036946693,-0.45888928,0.42869782,-1.3715131,1.0147169,0.28131789,-0.34497098,0,0.349008,0.22619,0.239532,0.436136,0.45707,0.226817,0.239532,0.22619,0.240982,0,0.349008,0.22619,0.236336,0.226817,0.235797,0.436136,0.455942,0.22619,0.237012,0,0.000427,0
